Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2012-07-25 21:00,11.9,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-25 22:00,10.4,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-25 23:00,9.4,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-26 00:00,8.8,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-07-26 01:00,8.1,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-26 02:00,7.9,V,1212,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-26 03:00,7.6,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-26 04:00,7.2,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-07-26 05:00,7.0,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-26 06:00,7.4,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-26 07:00,10.0,V,1212,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-26 08:00,16.4,V,1212,V,-25,V,-8,V,,,,,,,,,,,,
2012-07-26 09:00,18.5,V,1209,V,-10,V,-10,V,,,,,,,,,,,,
2012-07-26 10:00,19.2,V,1209,V,-8,V,-13,V,,,,,,,,,,,,
2012-07-26 11:00,20.2,V,1209,V,-10,V,-13,V,,,,,,,,,,,,
2012-07-26 12:00,21.0,V,1209,V,-8,V,-13,V,,,,,,,,,,,,
2012-07-26 13:00,21.5,V,1209,V,-5,V,-10,V,,,,,,,,,,,,
2012-07-26 14:00,22.0,V,1209,V,-5,V,-8,V,,,,,,,,,,,,
2012-07-26 15:00,21.2,V,1206,V,-13,V,-8,V,,,,,,,,,,,,
2012-07-26 16:00,20.5,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-07-26 17:00,20.1,V,1206,V,-20,V,-3,V,,,,,,,,,,,,
2012-07-26 18:00,18.4,V,1206,V,-20,V,0,V,,,,,,,,,,,,
2012-07-26 19:00,16.4,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-07-26 20:00,13.8,V,1209,V,-13,V,-3,V,,,,,,,,,,,,
2012-07-26 21:00,12.0,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-26 22:00,11.7,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-26 23:00,10.4,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-27 00:00,9.1,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-07-27 01:00,8.5,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-27 02:00,8.1,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-07-27 03:00,8.0,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-27 04:00,7.7,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-27 05:00,7.5,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-27 06:00,8.1,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-27 07:00,11.4,V,1212,V,932,V,-5,V,,,,,,,,,,,,
2012-07-27 08:00,16.1,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-27 09:00,18.0,V,1212,V,-20,V,-10,V,,,,,,,,,,,,
2012-07-27 10:00,17.9,V,1209,V,-10,V,-10,V,,,,,,,,,,,,
2012-07-27 11:00,19.3,V,1209,V,-8,V,-13,V,,,,,,,,,,,,
2012-07-27 12:00,20.0,V,1209,V,-10,V,-13,V,,,,,,,,,,,,
2012-07-27 13:00,20.1,V,1209,V,-13,V,-10,V,,,,,,,,,,,,
2012-07-27 14:00,20.4,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-27 15:00,20.0,V,1209,V,0,V,-8,V,,,,,,,,,,,,
2012-07-27 16:00,19.4,V,1209,V,-20,V,-5,V,,,,,,,,,,,,
2012-07-27 17:00,18.4,V,1209,V,-23,V,-3,V,,,,,,,,,,,,
2012-07-27 18:00,17.3,V,1209,V,-15,V,-3,V,,,,,,,,,,,,
2012-07-27 19:00,15.6,V,1206,V,-15,V,-3,V,,,,,,,,,,,,
2012-07-27 20:00,12.6,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-07-27 21:00,10.9,V,1206,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-27 22:00,9.7,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-27 23:00,8.8,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-28 00:00,8.5,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-07-28 01:00,8.2,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-28 02:00,7.9,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-28 03:00,7.7,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-28 04:00,7.5,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-28 05:00,7.2,V,1212,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-28 06:00,7.5,V,1212,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-28 07:00,9.7,V,1212,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-28 08:00,15.6,V,1212,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-28 09:00,17.6,V,1212,V,-8,V,-10,V,,,,,,,,,,,,
2012-07-28 10:00,17.9,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-07-28 11:00,19.6,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-07-28 12:00,20.1,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-07-28 13:00,20.7,V,1209,V,-8,V,-10,V,,,,,,,,,,,,
2012-07-28 14:00,21.1,V,1209,V,0,V,-8,V,,,,,,,,,,,,
2012-07-28 15:00,20.6,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-28 16:00,20.5,V,1206,V,-20,V,-5,V,,,,,,,,,,,,
2012-07-28 17:00,20.0,V,1209,V,-18,V,-3,V,,,,,,,,,,,,
2012-07-28 18:00,18.3,V,1206,V,-15,V,-3,V,,,,,,,,,,,,
2012-07-28 19:00,16.3,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-07-28 20:00,13.2,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-28 21:00,11.1,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-28 22:00,9.6,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-28 23:00,8.5,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-29 00:00,8.1,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-07-29 01:00,7.9,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-29 02:00,7.6,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-29 03:00,6.7,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-29 04:00,6.9,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-07-29 05:00,6.7,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-07-29 06:00,7.4,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-29 07:00,10.1,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-29 08:00,16.1,V,1212,V,-18,V,-5,V,,,,,,,,,,,,
2012-07-29 09:00,20.1,V,1209,V,-15,V,-10,V,,,,,,,,,,,,
2012-07-29 10:00,20.2,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-07-29 11:00,21.4,V,1209,V,-13,V,,,,,,,,,,,,,,
2012-07-29 12:00,22.2,V,1209,V,-10,V,-10,V,,,,,,,,,,,,
2012-07-29 13:00,23.3,V,1209,V,-3,V,-10,V,,,,,,,,,,,,
2012-07-29 14:00,23.5,V,1209,V,-10,V,-10,V,,,,,,,,,,,,
2012-07-29 15:00,22.8,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-29 16:00,21.8,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-07-29 17:00,20.8,V,1206,V,-18,V,-3,V,,,,,,,,,,,,
2012-07-29 18:00,19.5,V,1206,V,-8,V,-3,V,,,,,,,,,,,,
2012-07-29 19:00,17.2,V,1206,V,-10,V,-3,V,,,,,,,,,,,,
2012-07-29 20:00,13.5,V,1206,V,-10,V,-3,V,,,,,,,,,,,,
2012-07-29 21:00,11.5,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-29 22:00,10.4,V,1206,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-29 23:00,9.6,V,1209,V,-15,V,-5,V,,,,,,,,,,,,
2012-07-30 00:00,8.9,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-07-30 01:00,8.2,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-07-30 02:00,7.8,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-30 03:00,7.2,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-07-30 04:00,6.7,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-07-30 05:00,6.3,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-30 06:00,6.6,V,1212,V,-3,V,-8,V,,,,,,,,,,,,
2012-07-30 07:00,9.4,V,1212,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-30 08:00,15.8,V,1212,V,-18,V,-5,V,,,,,,,,,,,,
2012-07-30 09:00,19.9,V,1212,V,-10,V,-10,V,,,,,,,,,,,,
2012-07-30 10:00,20.5,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-07-30 11:00,22.0,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-07-30 12:00,22.7,V,1212,V,-8,V,,,,,,,,,,,,,,
2012-07-30 13:00,23.5,V,1209,V,-5,V,-10,V,,,,,,,,,,,,
2012-07-30 14:00,24.1,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-30 15:00,23.3,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-07-30 16:00,22.9,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-30 17:00,22.3,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-07-30 18:00,20.9,V,1206,V,-15,V,0,V,,,,,,,,,,,,
2012-07-30 19:00,16.8,V,1206,V,-5,V,-3,V,,,,,,,,,,,,
2012-07-30 20:00,13.9,V,1209,V,-5,V,-3,V,,,,,,,,,,,,
2012-07-30 21:00,12.0,V,1209,V,-3,V,-3,V,,,,,,,,,,,,
2012-07-30 22:00,10.7,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-30 23:00,10.0,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-31 00:00,9.3,V,1209,V,0,V,0,E,,,,,,,,,,,,
2012-07-31 01:00,8.8,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-31 02:00,8.4,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-31 03:00,8.3,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-31 04:00,7.8,V,1209,V,0,V,-8,V,,,,,,,,,,,,
2012-07-31 05:00,7.5,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-07-31 06:00,8.1,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-07-31 07:00,11.0,V,1212,V,-8,V,-5,V,,,,,,,,,,,,
2012-07-31 08:00,17.5,V,1212,V,-15,V,-5,V,,,,,,,,,,,,
2012-07-31 09:00,19.8,V,1212,V,-8,V,-10,V,,,,,,,,,,,,
2012-07-31 10:00,20.4,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-07-31 11:00,22.4,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-07-31 12:00,22.7,V,1209,V,-5,V,-10,V,,,,,,,,,,,,
2012-07-31 13:00,23.4,V,1209,V,-8,V,-10,V,,,,,,,,,,,,
2012-07-31 14:00,24.2,V,1209,V,-10,V,-8,V,,,,,,,,,,,,
2012-07-31 15:00,23.2,V,1206,V,-10,V,-8,V,,,,,,,,,,,,
2012-07-31 16:00,23.0,V,1206,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-31 17:00,22.5,V,1209,V,-13,V,-3,V,,,,,,,,,,,,
2012-07-31 18:00,20.6,V,1209,V,-15,V,0,V,,,,,,,,,,,,
2012-07-31 19:00,18.3,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-07-31 20:00,14.2,V,1206,V,-5,V,-3,V,,,,,,,,,,,,
2012-07-31 21:00,12.3,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-07-31 22:00,10.8,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-07-31 23:00,10.0,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-01 00:00,9.0,V,1209,V,0,V,0,E,,,,,,,,,,,,
2012-08-01 01:00,7.4,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-01 02:00,6.8,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-01 03:00,6.7,V,1209,V,0,V,-8,V,,,,,,,,,,,,
2012-08-01 04:00,6.6,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-08-01 05:00,6.4,V,1209,V,3,V,-5,V,,,,,,,,,,,,
2012-08-01 06:00,7.5,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-01 07:00,10.9,V,1212,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-01 08:00,17.0,V,1212,V,-10,V,-5,V,,,,,,,,,,,,
2012-08-01 09:00,19.8,V,1212,V,-10,V,,,,,,,,,,,,,,
2012-08-01 10:00,20.5,V,1209,V,-3,V,,,,,,,,,,,,,,
2012-08-01 11:00,21.9,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-08-01 12:00,22.3,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-01 13:00,23.5,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-01 14:00,24.1,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-08-01 15:00,23.9,V,1206,V,-8,V,-8,V,,,,,,,,,,,,
2012-08-01 16:00,24.0,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-08-01 17:00,22.8,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-01 18:00,21.7,V,1209,V,-15,V,0,V,,,,,,,,,,,,
2012-08-01 19:00,17.6,V,1206,V,-10,V,0,V,,,,,,,,,,,,
2012-08-01 20:00,14.2,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-01 21:00,12.3,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-01 22:00,10.7,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-01 23:00,9.4,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-02 00:00,8.8,V,1209,V,0,V,0,E,,,,,,,,,,,,
2012-08-02 01:00,7.8,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-02 02:00,7.1,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-02 03:00,6.7,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-02 04:00,6.6,V,1209,V,3,V,-5,V,,,,,,,,,,,,
2012-08-02 05:00,6.4,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-02 06:00,6.8,V,1212,V,3,V,-5,V,,,,,,,,,,,,
2012-08-02 07:00,9.5,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-02 08:00,16.6,V,1212,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-02 09:00,20.9,V,1212,V,-10,V,,,,,,,,,,,,,,
2012-08-02 10:00,22.3,V,1212,V,-8,V,,,,,,,,,,,,,,
2012-08-02 11:00,23.7,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-02 12:00,23.7,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-08-02 13:00,24.4,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-02 14:00,25.0,V,1209,V,-5,V,-8,V,,,,,,,,,,,,
2012-08-02 15:00,24.9,V,1206,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-02 16:00,24.5,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-02 17:00,23.8,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-02 18:00,22.2,V,1209,V,-20,V,0,V,,,,,,,,,,,,
2012-08-02 19:00,19.3,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-02 20:00,15.5,V,1209,V,-13,V,-3,V,,,,,,,,,,,,
2012-08-02 21:00,13.5,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-02 22:00,12.2,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-02 23:00,11.3,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-03 00:00,10.3,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-08-03 01:00,9.4,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-03 02:00,9.0,V,1209,V,0,V,-5,V,,,,,,,,,,,,
2012-08-03 03:00,8.9,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-08-03 04:00,8.6,V,1212,V,0,V,-5,V,,,,,,,,,,,,
2012-08-03 05:00,8.7,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-03 06:00,9.3,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-03 07:00,11.3,V,1212,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-03 08:00,16.6,V,1212,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-03 09:00,23.2,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-03 10:00,24.3,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-03 11:00,25.1,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-03 12:00,25.5,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-03 13:00,26.9,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-03 14:00,26.2,V,1209,V,-8,V,-8,V,,,,,,,,,,,,
2012-08-03 15:00,25.8,V,1209,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-03 16:00,25.8,V,1209,V,-18,V,-5,V,,,,,,,,,,,,
2012-08-03 17:00,25.3,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-08-03 18:00,23.7,V,1206,V,-15,V,-3,V,,,,,,,,,,,,
2012-08-03 19:00,19.4,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-03 20:00,17.0,V,1206,V,-15,V,-3,V,,,,,,,,,,,,
2012-08-03 21:00,15.8,V,1206,V,-5,V,-3,V,,,,,,,,,,,,
2012-08-03 22:00,14.4,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-03 23:00,13.7,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-04 00:00,13.1,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-08-04 01:00,13.6,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-04 02:00,12.9,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-04 03:00,12.8,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-04 04:00,12.1,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-04 05:00,12.3,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-04 06:00,13.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-04 07:00,14.7,V,1212,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-04 08:00,18.9,V,1209,V,932,V,-5,V,,,,,,,,,,,,
2012-08-04 09:00,23.3,V,1209,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-04 10:00,24.0,V,1209,V,-18,V,,,,,,,,,,,,,,
2012-08-04 11:00,25.6,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-04 12:00,25.9,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-04 13:00,25.8,V,1206,V,-5,V,-8,V,,,,,,,,,,,,
2012-08-04 14:00,25.4,V,1206,V,932,V,-8,V,,,,,,,,,,,,
2012-08-04 15:00,25.0,V,1206,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-04 16:00,23.0,V,1206,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-04 17:00,19.8,V,1206,V,-5,V,-3,V,,,,,,,,,,,,
2012-08-04 18:00,19.0,V,1206,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-04 19:00,17.9,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-08-04 20:00,17.4,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-08-04 21:00,16.4,V,1206,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-04 22:00,16.5,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-04 23:00,13.8,V,1209,V,3,V,-5,V,,,,,,,,,,,,
2012-08-05 00:00,15.0,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-08-05 01:00,14.7,V,1209,V,932,V,-5,V,,,,,,,,,,,,
2012-08-05 02:00,15.4,V,1209,V,935,V,-5,V,,,,,,,,,,,,
2012-08-05 03:00,14.1,V,1209,V,935,V,-5,V,,,,,,,,,,,,
2012-08-05 04:00,12.2,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-05 05:00,11.2,V,1209,V,935,V,-5,V,,,,,,,,,,,,
2012-08-05 06:00,11.0,V,1209,V,3,V,-8,V,,,,,,,,,,,,
2012-08-05 07:00,12.9,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-05 08:00,17.3,V,1209,V,-18,V,-5,V,,,,,,,,,,,,
2012-08-05 09:00,19.9,V,1209,V,-23,V,-8,V,,,,,,,,,,,,
2012-08-05 10:00,20.4,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-05 11:00,21.4,V,1206,V,-13,V,,,,,,,,,,,,,,
2012-08-05 12:00,21.9,V,1206,V,-8,V,,,,,,,,,,,,,,
2012-08-05 13:00,22.9,V,1206,V,-8,V,,,,,,,,,,,,,,
2012-08-05 14:00,22.6,V,1206,V,-8,V,-8,V,,,,,,,,,,,,
2012-08-05 15:00,23.2,V,1206,V,-18,V,-8,V,,,,,,,,,,,,
2012-08-05 16:00,23.0,V,1206,V,-15,V,-5,V,,,,,,,,,,,,
2012-08-05 17:00,21.8,V,1206,V,-20,V,-3,V,,,,,,,,,,,,
2012-08-05 18:00,20.4,V,1206,V,-20,V,-3,V,,,,,,,,,,,,
2012-08-05 19:00,17.8,V,1206,V,-13,V,-3,V,,,,,,,,,,,,
2012-08-05 20:00,14.7,V,1206,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-05 21:00,13.1,V,1206,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-05 22:00,12.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-05 23:00,11.4,V,1209,V,-18,V,-5,V,,,,,,,,,,,,
2012-08-06 00:00,10.8,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-08-06 01:00,10.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 02:00,10.1,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 03:00,10.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 04:00,10.6,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-06 05:00,10.6,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-06 06:00,10.5,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 07:00,12.0,V,1212,V,3,V,-5,V,,,,,,,,,,,,
2012-08-06 08:00,16.8,V,1212,V,-15,V,-5,V,,,,,,,,,,,,
2012-08-06 09:00,20.6,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-06 10:00,21.5,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-08-06 11:00,22.3,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-06 12:00,22.4,V,1209,V,-5,V,,,,,,,,,,,,,,
2012-08-06 13:00,23.3,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-06 14:00,23.1,V,1206,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-06 15:00,22.8,V,1206,V,-10,V,-5,V,,,,,,,,,,,,
2012-08-06 16:00,22.1,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-06 17:00,21.2,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-06 18:00,20.0,V,1209,V,-18,V,-3,V,,,,,,,,,,,,
2012-08-06 19:00,18.0,V,1209,V,-8,V,-3,V,,,,,,,,,,,,
2012-08-06 20:00,14.6,V,1209,V,-15,V,-5,V,,,,,,,,,,,,
2012-08-06 21:00,13.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 22:00,12.2,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-06 23:00,11.8,V,1209,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-07 00:00,11.1,V,1209,V,0,E,0,E,,,,,,,,,,,,
2012-08-07 01:00,10.9,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-07 02:00,11.1,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-07 03:00,10.7,V,1209,V,-8,V,-5,V,,,,,,,,,,,,
2012-08-07 04:00,10.0,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-07 05:00,9.8,V,1209,V,-5,V,-5,V,,,,,,,,,,,,
2012-08-07 06:00,9.4,V,1209,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-07 07:00,11.5,V,1212,V,-3,V,-5,V,,,,,,,,,,,,
2012-08-07 08:00,16.0,V,1212,V,-13,V,-5,V,,,,,,,,,,,,
2012-08-07 09:00,20.4,V,1209,V,-10,V,,,,,,,,,,,,,,
2012-08-07 10:00,20.9,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-07 11:00,22.4,V,1209,V,-8,V,,,,,,,,,,,,,,
2012-08-07 12:00,23.4,V,1209,V,-3,V,,,,,,,,,,,,,,
2012-08-07 13:00,23.4,V,1209,V,-10,V,-8,V,,,,,,,,,,,,
2012-08-07 14:00,23.7,V,1206,V,-15,V,-8,V,,,,,,,,,,,,
2012-08-07 15:00,23.3,V,1206,V,-13,V,-8,V,,,,,,,,,,,,
2012-08-07 16:00,23.2,V,1209,V,-10,V,-5,V,,,,,,,,,,,,
2012-08-07 17:00,22.6,V,1209,V,-10,V,-3,V,,,,,,,,,,,,
2012-08-07 18:00,20.9,V,1209,V,-15,V,0,V,,,,,,,,,,,,
2012-08-07 19:00,18.5,V,1206,V,-8,V,-3,V,,,,,,,,,,,,
