Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2006-06-25 09:00,23.9,V,2433,V,-13,V,-3,V,10.6,V,21.7,V,36.9,V,11.8,V,11.0,V,8.2,V
2006-06-25 10:00,24.7,V,2436,V,-10,V,-5,V,10.4,V,21.4,V,36.8,V,13.0,V,11.0,V,8.2,V
2006-06-25 11:00,26.2,V,2436,V,-8,V,-3,V,10.3,V,21.4,V,36.9,V,13.6,V,10.9,V,8.2,V
2006-06-25 12:00,27.1,V,2441,V,-8,V,-3,V,10.1,V,21.6,V,36.7,V,14.0,V,10.9,V,8.2,V
2006-06-25 13:00,27.8,V,2446,V,-10,V,-3,V,10.9,V,21.3,V,36.5,V,14.6,V,10.9,V,8.2,V
2006-06-25 14:00,28.2,V,2456,V,-13,V,-3,V,10.8,V,21.5,V,36.6,V,16.4,V,10.9,V,8.2,V
2006-06-25 15:00,24.3,V,2461,V,-15,V,3,V,11.4,V,21.4,V,36.6,V,17.7,V,11.0,V,8.2,V
2006-06-25 16:00,21.5,V,2464,V,-8,V,3,V,11.2,V,21.6,V,36.6,V,17.1,V,11.0,V,8.2,V
2006-06-25 17:00,21.8,V,2464,V,-10,V,3,V,10.9,V,21.7,V,36.6,V,16.5,V,11.2,V,8.2,V
2006-06-25 18:00,21.4,V,2461,V,-8,V,3,V,10.2,V,21.6,V,36.5,V,16.1,V,11.3,V,8.2,V
2006-06-25 19:00,19.4,V,2461,V,-5,V,3,V,10.9,V,21.1,V,36.5,V,15.8,V,11.4,V,8.2,V
2006-06-25 20:00,16.4,V,2461,V,-5,V,0,V,10.7,V,21.6,V,36.5,V,15.2,V,11.5,V,8.2,V
2006-06-25 21:00,14.7,V,2459,V,-3,V,0,V,10.5,V,21.1,V,36.4,V,14.6,V,11.6,V,8.2,V
2006-06-25 22:00,14.5,V,2459,V,-5,V,0,V,10.7,V,21.3,V,36.2,V,14.0,V,11.7,V,8.2,V
2006-06-25 23:00,13.1,V,2454,V,-3,V,-3,V,10.0,V,21.5,V,36.3,V,13.5,V,11.7,V,8.3,V
2006-06-26 00:00,12.4,V,2454,V,0,E,0,E,10.0,V,21.5,V,36.1,V,13.0,V,11.7,V,8.3,V
2006-06-26 01:00,11.8,V,2451,V,-3,V,-3,V,10.8,V,21.2,V,36.3,V,12.5,V,11.7,V,8.3,V
2006-06-26 02:00,11.6,V,2449,V,-3,V,-3,V,10.5,V,20.9,V,36.3,V,12.1,V,11.7,V,8.3,V
2006-06-26 03:00,11.0,V,2446,V,-3,V,-3,V,10.3,V,21.0,V,36.2,V,11.7,V,11.7,V,8.3,V
2006-06-26 04:00,10.4,V,2443,V,-3,V,-3,V,10.9,V,21.4,V,36.2,V,11.4,V,11.6,V,8.3,V
2006-06-26 05:00,10.3,V,2441,V,-3,V,-3,V,10.9,V,21.1,V,36.2,V,11.1,V,11.6,V,8.3,V
2006-06-26 06:00,11.5,V,2441,V,-5,V,-3,V,10.0,V,21.3,V,36.2,V,10.9,V,11.5,V,8.3,V
2006-06-26 07:00,15.3,V,2438,V,-10,V,-3,V,10.7,V,20.9,V,36.1,V,10.9,V,11.4,V,8.3,V
2006-06-26 08:00,23.0,V,2436,V,930,V,-3,V,10.5,V,21.1,V,36.1,V,11.1,V,11.4,V,8.3,V
2006-06-26 09:00,24.7,V,2436,V,-13,V,-5,V,10.1,V,21.0,V,36.0,V,12.0,V,11.3,V,8.3,V
2006-06-26 10:00,25.8,V,2436,V,-13,V,-5,V,10.2,V,20.9,V,36.0,V,13.3,V,11.2,V,8.3,V
2006-06-26 11:00,26.5,V,2436,V,-10,V,-5,V,11.2,V,21.3,V,36.0,V,13.7,V,11.2,V,8.4,V
2006-06-26 12:00,26.3,V,2441,V,-10,V,-3,V,10.7,V,20.6,V,36.1,V,14.2,V,11.1,V,8.4,V
2006-06-26 13:00,23.7,V,2451,V,-8,V,0,V,10.9,V,20.6,V,36.0,V,14.7,V,11.1,V,8.4,V
2006-06-26 14:00,18.6,V,2454,V,-8,V,3,V,10.7,V,21.0,V,35.7,V,14.7,V,11.1,V,8.4,V
2006-06-26 15:00,19.2,V,2456,V,-8,V,0,V,9.9,V,20.8,V,35.8,V,14.3,V,11.2,V,8.4,V
2006-06-26 16:00,21.4,V,2454,V,927,V,0,V,10.5,V,20.5,V,35.8,V,14.5,V,11.2,V,8.4,V
2006-06-26 17:00,20.8,V,2454,V,-8,V,0,V,10.6,V,20.7,V,35.5,V,15.2,V,11.3,V,8.4,V
2006-06-26 18:00,19.9,V,2454,V,-5,V,0,V,10.0,V,20.7,V,35.7,V,15.1,V,11.3,V,8.4,V
2006-06-26 19:00,18.7,V,2451,V,-5,V,0,V,9.8,V,21.0,V,35.7,V,14.8,V,11.3,V,8.4,V
2006-06-26 20:00,15.4,V,2451,V,-8,V,0,V,9.7,V,20.2,V,35.5,V,14.4,V,11.4,V,8.4,V
2006-06-26 21:00,13.8,V,2451,V,-5,V,-3,V,10.5,V,20.7,V,35.6,V,13.9,V,11.4,V,8.4,V
2006-06-26 22:00,13.4,V,2449,V,-5,V,-3,V,9.9,V,20.6,V,35.6,V,13.4,V,11.5,V,8.4,V
2006-06-26 23:00,12.9,V,2449,V,-3,V,-3,V,9.6,V,20.5,V,35.6,V,12.9,V,11.5,V,8.4,V
2006-06-27 00:00,12.5,V,2454,E,0,E,0,E,10.0,V,20.7,V,35.3,V,12.5,V,11.5,V,8.4,V
2006-06-27 01:00,13.1,V,2443,V,-3,V,-3,V,10.4,V,20.3,V,35.4,V,12.1,V,11.5,V,8.4,V
2006-06-27 02:00,11.3,V,2441,V,-5,V,-3,V,10.8,V,20.7,V,35.3,V,11.7,V,11.5,V,8.4,V
2006-06-27 03:00,10.1,V,2441,V,0,V,-3,V,10.4,V,20.6,V,35.5,V,11.4,V,11.4,V,8.5,V
2006-06-27 04:00,9.6,V,2441,V,-3,V,-3,V,10.4,V,20.2,V,35.3,V,11.0,V,11.4,V,8.5,V
2006-06-27 05:00,9.5,V,2441,V,-8,V,-3,V,10.3,V,20.6,V,35.3,V,10.7,V,11.4,V,8.5,V
2006-06-27 06:00,10.8,V,2441,V,-5,V,-3,V,10.2,V,20.4,V,35.3,V,10.5,V,11.3,V,8.5,V
2006-06-27 07:00,13.8,V,2441,V,-8,V,-3,V,9.9,V,20.1,V,35.5,V,10.5,V,11.2,V,8.5,V
2006-06-27 08:00,20.5,V,2438,V,-18,V,-3,V,9.9,V,20.3,V,35.3,V,10.9,V,11.2,V,8.5,V
2006-06-27 09:00,23.4,V,2438,V,-10,V,-5,V,9.7,V,20.2,V,35.3,V,11.8,V,11.1,V,8.5,V
2006-06-27 10:00,24.2,V,2436,V,-10,V,-5,V,9.5,V,20.2,V,35.1,V,13.1,V,11.0,V,8.5,V
2006-06-27 11:00,25.4,V,2441,V,-8,V,-5,V,10.0,V,20.4,V,35.2,V,13.7,V,11.0,V,8.5,V
2006-06-27 12:00,25.6,V,2446,V,-10,V,-3,V,10.0,V,19.9,V,35.2,V,14.2,V,10.9,V,8.5,V
2006-06-27 13:00,25.6,V,2451,V,-10,V,-3,V,10.1,V,20.0,V,35.0,V,15.1,V,10.9,V,8.5,V
2006-06-27 14:00,24.3,V,2459,V,927,V,0,V,9.5,V,20.3,V,35.2,V,16.1,V,11.0,V,8.5,V
2006-06-27 15:00,23.1,V,2461,V,-10,V,0,V,10.2,V,20.2,V,34.9,V,17.6,V,11.0,V,8.5,V
2006-06-27 16:00,21.8,V,2461,V,927,V,3,V,10.2,V,19.7,V,34.9,V,18.0,V,11.1,V,8.5,V
2006-06-27 17:00,21.7,V,2461,V,-10,V,3,V,9.7,V,19.8,V,35.0,V,19.0,V,11.2,V,8.5,V
2006-06-27 18:00,19.3,V,2464,V,-8,V,3,V,9.8,V,19.9,V,34.9,V,18.6,V,11.4,V,8.5,V
2006-06-27 19:00,16.7,V,2464,V,-8,V,3,V,10.1,V,19.8,V,34.9,V,17.7,V,11.5,V,8.5,V
2006-06-27 20:00,11.5,V,2466,V,-3,V,0,V,9.6,V,19.8,V,34.8,V,16.6,V,11.7,V,8.5,V
2006-06-27 21:00,11.3,V,2464,V,-5,V,0,V,9.9,V,20.3,V,34.8,V,15.7,V,11.8,V,8.5,V
2006-06-27 22:00,11.0,V,2461,V,-3,V,0,V,9.2,V,19.9,V,34.5,V,14.9,V,12.0,V,8.5,V
2006-06-27 23:00,10.5,V,2459,V,-3,V,0,V,10.2,V,19.6,V,34.8,V,14.4,V,12.0,V,8.5,V
2006-06-28 00:00,9.5,V,2454,E,0,E,0,E,10.5,V,19.9,V,34.6,V,13.8,V,12.1,V,8.5,V
2006-06-28 01:00,9.3,V,2454,V,-3,V,0,V,9.5,V,19.8,V,34.8,V,13.2,V,12.1,V,8.5,V
2006-06-28 02:00,8.6,V,2451,V,-3,V,-3,V,9.2,V,19.6,V,34.8,V,12.7,V,12.1,V,8.5,V
2006-06-28 03:00,8.4,V,2451,V,-3,V,-3,V,9.5,V,20.2,V,34.7,V,12.3,V,12.0,V,8.6,V
2006-06-28 04:00,9.2,V,2449,V,-5,V,0,V,9.0,V,19.5,V,34.7,V,11.9,V,12.0,V,8.6,V
2006-06-28 05:00,9.0,V,2449,V,-3,V,0,V,10.2,V,20.1,V,34.7,V,11.6,V,11.9,V,8.6,V
2006-06-28 06:00,9.8,V,2449,V,-5,V,-3,V,9.5,V,20.1,V,34.5,V,11.4,V,11.9,V,8.6,V
2006-06-28 07:00,11.8,V,2449,V,-5,V,-3,V,8.9,V,19.7,V,34.5,V,11.5,V,11.8,V,8.6,V
2006-06-28 08:00,16.6,V,2443,V,-8,V,-3,V,10.3,V,20.0,V,34.6,V,12.0,V,11.7,V,8.6,V
2006-06-28 09:00,18.0,V,2443,V,930,V,-3,V,9.8,V,19.6,V,34.5,V,12.9,V,11.6,V,8.6,V
2006-06-28 10:00,19.7,V,2446,V,-10,V,-3,V,9.4,V,19.5,V,34.4,V,13.8,V,11.6,V,8.6,V
2006-06-28 11:00,18.6,V,2449,V,-8,V,-3,V,9.0,V,19.9,V,34.4,V,14.5,V,11.5,V,8.7,V
2006-06-28 12:00,17.9,V,2451,V,-5,V,0,V,9.5,V,19.3,V,34.6,V,14.8,V,11.5,V,8.7,V
2006-06-28 13:00,17.5,V,2451,V,-8,V,0,V,10.3,V,19.9,V,34.5,V,15.0,V,11.5,V,8.7,V
2006-06-28 14:00,16.7,V,2454,V,-5,V,0,V,9.0,V,19.9,V,34.4,V,15.1,V,11.5,V,8.7,V
2006-06-28 15:00,17.0,V,2454,V,-8,V,0,V,9.6,V,19.6,V,34.4,V,15.5,V,11.6,V,8.7,V
2006-06-28 16:00,12.3,V,2456,V,930,V,3,V,9.7,V,19.3,V,34.6,V,15.4,V,11.6,V,8.7,V
2006-06-28 17:00,12.4,V,2459,V,-5,V,0,V,10.0,V,19.6,V,34.6,V,14.9,V,11.6,V,8.7,V
2006-06-28 18:00,12.4,V,2456,V,-5,V,0,V,9.8,V,19.7,V,34.5,V,14.6,V,11.7,V,8.7,V
2006-06-28 19:00,10.6,V,2456,V,-5,V,0,V,9.6,V,19.8,V,34.3,V,14.2,V,11.7,V,8.7,V
2006-06-28 20:00,10.3,V,2456,V,-3,V,0,V,9.7,V,19.6,V,34.5,V,13.7,V,11.8,V,8.7,V
2006-06-28 21:00,9.0,V,2456,V,-3,V,-3,V,9.6,V,19.5,V,34.2,V,13.1,V,11.8,V,8.7,V
2006-06-28 22:00,8.3,V,2451,V,-3,V,-3,V,8.8,V,19.9,V,34.3,V,12.5,V,11.8,V,8.7,V
2006-06-28 23:00,8.0,V,2454,V,-3,V,0,V,9.2,V,19.7,V,34.1,V,12.0,V,11.8,V,8.7,V
2006-06-29 00:00,8.2,V,2454,V,0,E,0,E,10.1,V,19.6,V,34.3,V,11.6,V,11.7,V,8.7,V
2006-06-29 01:00,8.0,V,2454,V,-3,V,0,V,9.5,V,19.5,V,34.4,V,11.2,V,11.7,V,8.7,V
2006-06-29 02:00,7.9,V,2456,V,-3,V,0,V,9.4,V,19.6,V,34.2,V,10.9,V,11.7,V,8.8,V
2006-06-29 03:00,7.6,V,2454,V,-5,V,0,V,9.2,V,19.9,V,34.3,V,10.6,V,11.6,V,8.8,V
2006-06-29 04:00,7.5,V,2459,V,-3,V,0,V,9.8,V,19.5,V,34.1,V,10.3,V,11.5,V,8.8,V
2006-06-29 05:00,7.5,V,2456,V,-5,V,0,V,9.0,V,19.7,V,34.1,V,10.1,V,11.4,V,8.8,V
2006-06-29 06:00,8.8,V,2459,V,930,V,0,V,9.0,V,19.5,V,34.3,V,9.9,V,11.3,V,8.8,V
2006-06-29 07:00,12.2,V,2456,V,930,V,0,V,8.7,V,19.4,V,34.3,V,9.9,V,11.3,V,8.8,V
2006-06-29 08:00,15.7,V,2454,V,-10,V,0,V,10.0,V,19.8,V,34.2,V,10.1,V,11.2,V,8.8,V
2006-06-29 09:00,16.8,V,2451,V,-10,V,-3,V,9.4,V,19.4,V,34.2,V,10.8,V,11.1,V,8.8,V
2006-06-29 10:00,17.8,V,2454,V,-5,V,-3,V,9.4,V,19.1,V,34.2,V,11.9,V,11.0,V,8.8,V
2006-06-29 11:00,19.0,V,2456,V,-10,V,-3,V,10.0,V,19.3,V,34.1,V,12.0,V,10.9,V,8.8,V
2006-06-29 12:00,19.5,V,2459,V,-5,V,-3,V,9.8,V,19.4,V,34.0,V,12.2,V,10.9,V,8.8,V
2006-06-29 13:00,20.2,V,2466,V,-10,V,-3,V,9.3,V,19.4,V,34.1,V,12.9,V,10.9,V,8.8,V
2006-06-29 14:00,19.5,V,2471,V,-13,V,0,V,9.2,V,19.4,V,33.9,V,14.7,V,10.9,V,8.8,V
2006-06-29 15:00,20.3,V,2471,V,-13,V,0,V,9.4,V,19.3,V,33.9,V,16.3,V,10.9,V,8.8,V
2006-06-29 16:00,19.7,V,2471,V,-10,V,3,V,9.3,V,19.6,V,33.9,V,18.5,V,10.9,V,8.8,V
2006-06-29 17:00,19.6,V,2476,V,-13,V,5,V,9.3,V,19.1,V,33.7,V,19.9,V,11.0,V,8.8,V
2006-06-29 18:00,18.6,V,2476,V,-13,V,5,V,10.3,V,19.2,V,33.9,V,18.8,V,11.1,V,8.8,V
2006-06-29 19:00,16.0,V,2476,V,-5,V,5,V,9.4,V,19.6,V,33.9,V,17.5,V,11.3,V,8.8,V
2006-06-29 20:00,12.8,V,2476,V,-5,V,3,V,9.1,V,19.2,V,33.8,V,16.4,V,11.4,V,8.8,V
2006-06-29 21:00,11.0,V,2474,V,-5,V,3,V,10.1,V,19.3,V,33.9,V,15.4,V,11.6,V,8.8,V
2006-06-29 22:00,9.9,V,2471,V,-3,V,3,V,8.9,V,18.8,V,33.7,V,14.5,V,11.7,V,8.8,V
2006-06-29 23:00,9.2,V,2469,V,-3,V,0,V,9.8,V,19.5,V,33.7,V,13.7,V,11.8,V,8.8,V
2006-06-30 00:00,9.2,V,2454,E,0,E,0,V,8.4,V,19.1,V,33.6,V,13.1,V,11.8,V,8.8,V
2006-06-30 01:00,8.6,V,2464,V,-3,V,0,V,8.9,V,19.1,V,33.7,V,12.6,V,11.8,V,8.8,V
2006-06-30 02:00,9.0,V,2461,V,-3,V,0,V,9.4,V,18.9,V,33.9,V,12.1,V,11.8,V,8.8,V
2006-06-30 03:00,8.4,V,2459,V,-3,V,0,V,8.8,V,19.3,V,33.7,V,11.8,V,11.8,V,8.8,V
2006-06-30 04:00,8.1,V,2459,V,-5,V,0,V,8.6,V,19.2,V,33.8,V,11.3,V,11.7,V,8.8,V
2006-06-30 05:00,8.0,V,2456,V,-3,V,0,V,8.8,V,19.0,V,33.8,V,10.9,V,11.7,V,8.8,V
2006-06-30 06:00,9.3,V,2456,V,-3,V,0,V,9.3,V,19.1,V,33.5,V,10.7,V,11.6,V,8.8,V
2006-06-30 07:00,12.9,V,2454,V,-13,V,0,V,8.9,V,19.0,V,33.8,V,10.6,V,11.5,V,8.8,V
2006-06-30 08:00,18.6,V,2454,V,-13,V,0,V,9.1,V,18.6,V,33.7,V,10.8,V,11.4,V,8.8,V
2006-06-30 09:00,19.4,V,2451,V,-10,V,-3,V,9.6,V,19.2,V,33.7,V,11.5,V,11.3,V,8.8,V
2006-06-30 10:00,19.4,V,2454,V,-10,V,-3,V,9.1,V,18.5,V,33.6,V,12.7,V,11.3,V,8.8,V
2006-06-30 11:00,20.8,V,2454,V,-8,V,-5,V,8.2,V,18.8,V,33.6,V,12.9,V,11.2,V,8.8,V
2006-06-30 12:00,21.2,V,2459,V,-10,V,-3,V,8.4,V,19.0,V,33.4,V,13.0,V,11.2,V,8.9,V
2006-06-30 13:00,20.7,V,2464,V,-8,V,-3,V,10.0,V,19.1,V,33.5,V,13.6,V,11.1,V,8.9,V
2006-06-30 14:00,22.2,V,2471,V,-8,V,0,V,9.2,V,19.1,V,33.4,V,15.5,V,11.1,V,8.9,V
2006-06-30 15:00,21.5,V,2471,V,-10,V,3,V,9.4,V,18.7,V,33.5,V,17.0,V,11.2,V,8.9,V
2006-06-30 16:00,21.1,V,2471,V,-13,V,3,V,9.2,V,18.7,V,33.4,V,19.3,V,11.2,V,8.9,V
2006-06-30 17:00,20.0,V,2474,V,-13,V,5,V,9.7,V,18.7,V,33.4,V,20.7,V,11.3,V,8.9,V
2006-06-30 18:00,19.1,V,2474,V,-13,V,5,V,9.0,V,18.5,V,33.3,V,19.6,V,11.4,V,8.9,V
2006-06-30 19:00,16.3,V,2471,V,-8,V,5,V,9.3,V,18.8,V,33.4,V,18.1,V,11.6,V,8.9,V
2006-06-30 20:00,13.2,V,2471,V,-5,V,3,V,8.8,V,18.3,V,33.2,V,17.0,V,11.8,V,8.9,V
2006-06-30 21:00,11.4,V,2469,V,-5,V,3,V,8.8,V,18.1,V,33.4,V,15.9,V,11.9,V,8.9,V
2006-06-30 22:00,10.2,V,2466,V,-5,V,3,V,9.0,V,18.1,V,33.4,V,15.0,V,12.0,V,8.9,V
2006-06-30 23:00,9.3,V,2464,V,-3,V,3,V,8.7,V,18.9,V,33.1,V,14.2,V,12.1,V,8.9,V
2006-07-01 00:00,8.7,V,2454,E,0,E,0,E,8.7,V,18.6,V,33.4,V,13.5,V,12.2,V,8.9,V
2006-07-01 01:00,8.4,V,2459,V,-3,V,0,V,8.3,V,18.9,V,33.2,V,12.8,V,12.2,V,8.9,V
2006-07-01 02:00,8.3,V,2454,V,-3,V,0,V,8.1,V,18.6,V,33.1,V,12.2,V,12.2,V,8.9,V
2006-07-01 03:00,8.2,V,2454,V,-3,V,0,V,8.1,V,18.3,V,33.2,V,11.8,V,12.1,V,8.9,V
2006-07-01 04:00,8.6,V,2454,V,-3,V,0,V,8.6,V,18.7,V,32.9,V,11.4,V,12.0,V,8.9,V
2006-07-01 05:00,8.4,V,2456,V,-3,V,0,V,8.7,V,18.9,V,33.0,V,11.1,V,12.0,V,8.9,V
2006-07-01 06:00,9.2,V,2454,V,-3,V,0,V,8.1,V,18.4,V,33.0,V,10.8,V,11.9,V,8.9,V
2006-07-01 07:00,12.6,V,2454,V,-13,V,0,V,8.7,V,18.6,V,33.2,V,10.7,V,11.8,V,8.9,V
2006-07-01 08:00,17.9,V,2454,V,-10,V,0,V,8.9,V,18.1,V,33.1,V,10.9,V,11.7,V,8.9,V
2006-07-01 09:00,19.2,V,2451,V,-8,V,-3,V,8.7,V,18.3,V,33.3,V,11.6,V,11.6,V,8.9,V
2006-07-01 10:00,19.9,V,2451,V,-8,V,-3,V,8.4,V,17.8,V,33.1,V,12.7,V,11.5,V,8.9,V
2006-07-01 11:00,20.2,V,2454,V,-8,V,-3,V,8.5,V,18.0,V,33.0,V,12.9,V,11.4,V,8.9,V
2006-07-01 12:00,21.8,V,2459,V,-10,V,-3,V,8.0,E,18.6,V,32.9,V,13.1,V,11.4,V,8.9,V
2006-07-01 13:00,21.1,V,2466,V,-8,V,-3,V,8.3,V,17.8,V,32.9,V,13.8,V,11.4,V,9.0,V
2006-07-01 14:00,21.7,V,2469,V,-10,V,0,V,8.6,V,17.8,V,33.0,V,15.7,V,11.3,V,9.0,V
2006-07-01 15:00,20.5,V,2469,V,-8,V,0,V,8.6,V,18.2,V,33.0,V,17.2,V,11.4,V,9.0,V
2006-07-01 16:00,21.4,V,2469,V,-13,V,5,V,8.8,V,18.0,V,32.9,V,19.5,V,11.4,V,9.0,V
2006-07-01 17:00,20.0,V,2471,V,-18,V,5,V,9.3,E,18.0,V,32.7,V,21.0,V,11.5,V,9.0,V
2006-07-01 18:00,19.4,V,2471,V,-13,V,5,V,8.5,V,18.1,V,32.7,V,19.8,V,11.7,V,9.0,V
2006-07-01 19:00,16.6,V,2471,V,-8,V,5,V,8.7,V,17.9,V,32.7,V,18.4,V,11.8,V,9.0,V
2006-07-01 20:00,12.6,V,2469,V,-3,V,5,V,8.3,V,17.6,V,32.9,V,17.2,V,12.0,V,9.0,V
2006-07-01 21:00,11.2,V,2466,V,-5,V,3,V,8.3,V,18.0,V,32.9,V,16.0,V,12.1,V,9.0,V
2006-07-01 22:00,9.5,V,2464,V,-3,V,0,V,8.9,V,17.6,V,32.9,V,15.1,V,12.2,V,9.0,V
2006-07-01 23:00,8.5,V,2461,V,-3,V,0,V,7.9,V,18.1,V,32.8,V,14.2,V,12.3,V,9.0,V
2006-07-02 00:00,7.6,V,2454,E,0,E,0,V,7.7,V,17.8,V,32.6,V,13.4,V,12.4,V,9.0,V
2006-07-02 01:00,7.7,V,2454,V,-3,V,0,V,7.5,V,17.9,V,32.8,V,12.7,V,12.4,V,9.0,V
2006-07-02 02:00,7.4,V,2451,V,-3,V,0,V,8.4,V,18.3,V,32.5,V,12.1,V,12.3,V,9.0,V
2006-07-02 03:00,7.2,V,2454,V,0,V,0,V,7.8,V,17.9,V,32.7,V,11.6,V,12.3,V,9.0,V
2006-07-02 04:00,7.2,V,2454,V,-3,V,0,V,7.8,V,18.2,V,32.8,V,11.2,V,12.2,V,9.0,V
2006-07-02 05:00,7.2,V,2456,V,-3,V,0,V,8.0,V,17.7,V,32.5,V,10.9,V,12.1,V,9.0,V
2006-07-02 06:00,8.5,V,2456,V,-3,V,0,V,8.2,V,17.8,V,32.5,V,10.6,V,12.0,V,9.0,V
2006-07-02 07:00,13.9,V,2454,V,-8,V,0,V,8.7,V,18.0,V,32.4,V,10.5,V,11.9,V,9.0,V
2006-07-02 08:00,16.7,V,2454,V,-13,V,-3,V,8.4,V,17.9,V,32.4,V,10.6,V,11.8,V,9.0,V
2006-07-02 09:00,17.6,V,2451,V,-8,V,-3,V,8.0,V,17.6,V,32.3,V,11.3,V,11.7,V,9.1,V
2006-07-02 10:00,18.9,V,2451,V,-10,V,-3,V,7.3,V,17.7,V,32.6,V,12.4,V,11.6,V,9.1,V
2006-07-02 11:00,19.4,V,2454,V,-5,V,-5,V,8.8,V,17.9,V,32.5,V,12.7,V,11.5,V,9.1,V
2006-07-02 12:00,20.7,V,2459,V,-8,V,-3,V,7.4,V,17.5,V,32.4,V,12.8,V,11.5,V,9.1,V
2006-07-02 13:00,21.3,V,2464,V,-8,V,-3,V,8.8,V,17.7,V,32.6,V,13.5,V,11.4,V,9.1,V
2006-07-02 14:00,20.6,V,2469,V,-5,V,0,V,8.6,V,17.7,V,32.5,V,15.3,V,11.4,V,9.1,V
2006-07-02 15:00,20.7,V,2469,V,-10,V,3,V,8.4,V,17.5,V,32.2,V,16.9,V,11.4,V,9.1,V
2006-07-02 16:00,20.1,V,2469,V,-13,V,5,V,8.5,V,17.4,V,32.2,V,19.2,V,11.4,V,9.1,V
2006-07-02 17:00,20.1,V,2469,V,-15,V,5,V,8.3,V,17.2,V,32.5,V,20.7,V,11.6,V,9.1,V
2006-07-02 18:00,18.7,V,2471,V,-10,V,5,V,8.6,V,17.1,V,32.2,V,19.7,V,11.7,V,9.1,V
2006-07-02 19:00,16.2,V,2471,V,-5,V,3,V,9.0,V,17.8,V,32.2,V,18.3,V,11.9,V,9.1,V
2006-07-02 20:00,12.9,V,2469,V,-5,V,3,V,7.9,V,17.5,V,32.1,V,17.0,V,12.0,V,9.1,V
2006-07-02 21:00,11.0,V,2466,V,-3,V,0,V,7.7,V,17.6,V,32.0,V,16.0,V,12.1,V,9.1,V
2006-07-02 22:00,9.7,V,2464,V,-5,V,0,V,8.7,V,17.9,V,32.1,V,15.0,V,12.2,V,9.1,V
2006-07-02 23:00,9.1,V,2461,V,-3,V,0,V,7.2,V,17.5,V,32.3,V,14.2,V,12.3,V,9.1,V
2006-07-03 00:00,8.5,V,2454,E,0,E,0,V,8.1,V,17.9,V,32.1,V,13.5,V,12.4,V,9.1,V
2006-07-03 01:00,7.7,V,2454,V,0,V,0,V,8.1,V,17.4,V,32.1,V,12.9,V,12.4,V,9.1,V
2006-07-03 02:00,7.1,V,2451,V,0,V,0,V,7.3,V,17.0,V,32.2,V,12.3,V,12.4,V,9.1,V
2006-07-03 03:00,7.0,V,2454,V,-3,V,0,V,8.4,V,17.6,V,32.2,V,11.7,V,12.3,V,9.1,V
2006-07-03 04:00,6.1,V,2456,V,-3,V,-3,V,7.3,V,17.8,V,32.2,V,11.2,V,12.2,V,9.1,V
2006-07-03 05:00,5.8,V,2459,V,0,V,0,V,8.1,V,17.7,V,32.3,V,10.8,V,12.2,V,9.1,V
2006-07-03 06:00,7.1,V,2456,V,-3,V,0,V,7.7,V,17.7,V,32.0,V,10.4,V,12.0,V,9.1,V
2006-07-03 07:00,11.8,V,2456,V,-10,V,0,V,7.7,V,17.4,V,31.8,V,10.1,V,12.0,V,9.2,V
2006-07-03 08:00,16.8,V,2454,V,-10,V,-3,V,7.6,V,17.0,V,32.2,V,10.3,V,11.9,V,9.2,V
2006-07-03 09:00,18.2,V,2451,V,-8,V,-3,V,7.5,V,17.6,V,31.9,V,11.1,V,11.7,V,9.2,V
2006-07-03 10:00,19.3,V,2454,V,-8,V,-3,V,7.4,V,16.9,V,32.0,V,12.3,V,11.6,V,9.2,V
2006-07-03 11:00,20.6,V,2456,V,-5,V,-3,V,7.6,V,17.0,V,31.9,V,12.6,V,11.5,V,9.2,V
2006-07-03 12:00,21.2,V,2459,V,-8,V,-3,V,7.8,V,17.2,V,31.9,V,12.9,V,11.5,V,9.2,V
2006-07-03 13:00,20.9,V,2466,V,-10,V,-3,V,7.3,V,17.6,V,31.7,V,13.6,V,11.4,V,9.2,V
2006-07-03 14:00,21.7,V,2469,V,-8,V,0,V,8.2,V,17.8,V,32.1,V,15.6,V,11.4,V,9.2,V
2006-07-03 15:00,21.5,V,2469,V,-10,V,3,V,7.6,V,16.9,V,31.7,V,17.2,V,11.4,V,9.2,V
2006-07-03 16:00,20.2,V,2469,V,-13,V,3,V,7.9,V,17.4,V,31.9,V,19.4,V,11.4,V,9.2,V
