Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2016-03-17 09:00,5.7,V,1483,V,,,960,V,11.4,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 10:00,8.7,V,1483,V,241,V,963,V,11.0,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 11:00,10.5,V,1483,V,239,V,965,V,10.9,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 12:00,11.7,V,1483,V,236,V,963,V,10.4,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 13:00,12.8,V,1483,V,236,V,963,V,10.4,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 14:00,13.4,V,1483,V,236,V,963,V,10.7,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 15:00,14.2,V,1483,V,234,V,963,V,10.8,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 16:00,13.4,V,1483,V,234,V,963,V,10.4,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 17:00,11.5,V,1483,V,231,V,960,V,10.7,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 18:00,6.4,V,1486,V,234,V,960,V,10.8,V,21.6,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 19:00,3.7,V,1483,V,236,V,960,V,11.0,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 20:00,2.8,V,1486,V,236,V,960,V,11.0,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 21:00,2.2,V,1486,V,236,V,960,V,11.2,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 22:00,1.4,V,1483,V,236,V,960,V,11.8,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-17 23:00,0.8,V,1483,V,236,V,960,V,11.2,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 00:00,0.7,V,1486,V,236,V,960,V,11.1,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 01:00,0.3,V,1483,V,236,V,960,V,11.5,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 02:00,0.1,V,1486,V,236,V,960,V,11.0,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 03:00,-0.1,V,1483,V,236,V,960,V,11.2,V,21.7,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 04:00,-0.1,V,1483,V,236,V,958,V,11.3,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 05:00,-0.4,V,1483,V,236,V,960,V,11.1,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 06:00,-0.4,V,1483,V,236,V,958,V,11.4,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 07:00,-0.1,V,1483,V,236,V,958,V,10.8,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 08:00,2.1,V,1483,V,229,V,958,V,11.5,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 09:00,8.6,V,1483,V,224,V,952,V,10.9,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 10:00,11.5,V,1483,V,224,V,958,V,11.0,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 11:00,12.2,V,1483,V,226,V,958,V,11.2,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 12:00,13.2,V,1483,V,226,V,958,V,10.7,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 13:00,13.1,V,1483,V,224,V,958,V,10.9,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 14:00,13.0,V,1483,V,224,V,958,V,10.7,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 15:00,13.2,V,1483,V,224,V,958,V,11.0,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 16:00,12.8,V,1483,V,221,V,955,V,10.6,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 17:00,11.7,V,1483,V,221,V,958,V,10.8,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 18:00,5.9,V,1486,V,224,V,955,V,11.4,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 19:00,3.8,V,1486,V,226,V,958,V,11.0,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 20:00,2.8,V,1486,V,226,V,955,V,11.6,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 21:00,2.4,V,1486,V,224,V,955,V,11.7,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 22:00,1.9,V,1486,V,226,V,952,V,11.3,V,22.0,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-18 23:00,2.2,V,1486,V,226,V,950,V,11.3,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 00:00,1.5,V,1486,V,224,V,950,V,12.0,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 01:00,1.0,V,1483,V,226,V,950,V,11.4,V,22.0,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 02:00,0.6,V,1483,V,226,V,950,V,11.4,V,21.9,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 03:00,0.2,V,1483,V,226,V,950,V,11.4,V,22.0,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 04:00,-0.1,V,1486,V,226,V,950,V,10.8,V,22.0,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 05:00,-0.2,V,1483,V,224,V,950,V,11.5,V,22.0,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 06:00,-0.3,V,1483,V,226,V,950,V,11.0,V,22.0,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 07:00,0.2,V,1483,V,226,V,950,V,11.6,V,22.2,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 08:00,3.3,V,1483,V,221,V,945,V,10.8,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 09:00,8.1,V,1483,V,216,V,945,V,11.5,V,22.0,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 10:00,10.3,V,1483,V,216,V,947,V,11.0,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 11:00,11.4,V,1483,V,216,V,947,V,10.7,V,21.8,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 12:00,11.9,V,1483,V,213,V,947,V,10.7,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 13:00,12.5,V,1483,V,216,V,947,V,11.2,V,22.0,V,40.4,V,0.7,V,0.8,V,1.4,V
2016-03-19 14:00,12.4,V,1483,V,213,V,945,V,10.8,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 15:00,11.6,V,1483,V,213,V,945,V,10.7,V,21.9,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 16:00,11.3,V,1486,V,213,V,945,V,11.0,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 17:00,10.2,V,1483,V,213,V,945,V,10.9,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 18:00,7.6,V,1483,V,216,V,945,V,11.4,V,22.0,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 19:00,4.2,V,1486,V,218,V,945,V,11.5,V,22.1,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-19 20:00,3.7,V,1486,V,218,V,942,V,11.1,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 21:00,3.0,V,1486,V,218,V,942,V,11.5,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 22:00,2.4,V,1486,V,218,V,940,V,11.1,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-19 23:00,2.4,V,1486,V,218,V,940,V,11.8,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 00:00,3.6,V,1486,V,216,V,940,V,11.7,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 01:00,5.4,V,1486,V,218,V,940,V,11.3,V,22.2,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 02:00,5.3,V,1483,V,216,V,937,V,11.5,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 03:00,5.1,V,1486,V,216,V,935,V,11.5,V,22.2,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 04:00,5.6,V,1483,V,213,V,935,V,11.5,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 05:00,5.6,V,1486,V,216,V,935,V,11.2,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 06:00,5.3,V,1486,V,218,V,935,V,11.4,E,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 07:00,5.0,V,1483,V,216,V,935,V,11.5,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 08:00,5.4,V,1483,V,216,V,935,V,11.4,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 09:00,5.6,V,1483,V,213,V,935,V,11.4,V,22.2,V,40.5,V,0.7,V,0.8,V,1.4,V
2016-03-20 10:00,6.4,V,1483,V,213,V,935,V,11.2,V,22.0,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 11:00,6.1,V,1483,V,213,V,935,V,11.2,V,22.2,V,40.5,V,0.7,V,0.8,V,1.4,V
2016-03-20 12:00,6.5,V,1483,V,213,V,935,V,11.1,E,22.1,V,40.5,V,0.7,V,0.8,V,1.4,V
2016-03-20 13:00,5.4,V,1483,V,211,V,935,V,11.2,V,22.2,V,40.4,V,0.7,V,0.9,V,1.4,V
2016-03-20 14:00,5.3,V,1486,V,213,V,937,V,11.1,V,22.2,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 15:00,4.3,V,1486,V,213,V,935,V,11.1,V,22.3,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 16:00,4.3,V,1486,V,216,V,937,V,11.1,V,22.1,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 17:00,3.6,V,1491,V,213,V,940,V,11.0,V,22.0,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 18:00,2.6,V,1496,V,213,V,945,V,10.8,V,22.2,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 19:00,3.3,V,1496,V,216,V,945,V,10.7,V,22.4,V,40.5,V,0.7,V,0.9,V,1.4,V
2016-03-20 20:00,3.3,V,1499,V,213,V,950,V,11.5,V,22.5,V,40.6,V,0.7,V,0.8,V,1.4,V
2016-03-20 21:00,3.5,V,1504,V,213,V,947,V,14.4,V,22.7,V,40.6,V,0.7,V,0.8,V,1.4,V
2016-03-20 22:00,4.0,V,1506,V,213,V,947,V,15.5,V,22.9,V,40.6,V,0.7,V,0.8,V,1.4,V
2016-03-20 23:00,4.0,V,1506,V,213,V,947,V,15.9,V,23.2,V,40.6,V,0.7,V,0.8,V,1.4,V
2016-03-21 00:00,3.5,V,1509,V,213,V,947,V,15.6,V,23.5,V,40.6,V,0.7,V,0.8,V,1.4,V
2016-03-21 01:00,3.2,V,1511,V,213,V,945,V,16.1,V,23.9,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 02:00,1.9,V,1514,V,213,V,942,V,15.9,V,23.9,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 03:00,1.6,V,1514,V,213,V,940,V,16.1,V,24.1,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 04:00,1.4,V,1514,V,213,V,937,V,16.1,V,24.1,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 05:00,0.9,V,1516,V,213,V,935,V,15.4,V,24.2,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 06:00,1.0,V,1516,V,213,V,932,V,14.2,V,24.2,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 07:00,1.3,V,1519,V,211,V,932,V,13.6,V,24.0,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 08:00,0.6,V,1519,V,208,V,932,V,13.5,V,24.1,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 09:00,-0.4,V,1519,V,206,V,932,V,13.2,V,23.9,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 10:00,-0.1,V,1519,V,,,930,V,13.4,V,23.8,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 11:00,0.1,V,1521,V,213,V,930,V,12.8,V,23.8,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 12:00,0.4,V,1519,V,,,930,V,13.1,V,23.8,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 13:00,0.6,V,1519,V,,,930,V,12.9,V,23.7,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 14:00,0.8,V,1521,V,211,V,930,V,12.8,V,23.7,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 15:00,0.6,V,1524,V,,,932,V,12.6,V,23.5,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 16:00,0.7,V,1527,V,,,935,V,12.5,V,23.5,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 17:00,0.6,V,1529,V,224,V,940,V,12.2,V,23.5,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 18:00,-0.2,V,1534,V,229,V,942,V,12.5,V,23.4,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 19:00,-1.1,V,1537,V,,,950,V,12.0,V,23.2,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 20:00,-0.9,V,1537,V,,,952,V,12.4,V,23.4,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 21:00,-1.1,V,1537,V,236,V,952,V,12.2,V,23.3,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 22:00,-1.2,V,1539,V,236,V,952,V,12.0,V,23.2,V,40.6,V,0.7,V,0.8,V,1.3,V
2016-03-21 23:00,-1.6,V,1539,V,236,V,952,V,12.2,V,23.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 00:00,-1.8,V,1542,V,236,V,973,E,12.0,V,23.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 01:00,-2.3,V,1542,V,239,V,955,V,11.8,V,23.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 02:00,-2.3,V,1542,V,239,V,958,V,11.8,V,23.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 03:00,-2.4,V,1542,V,241,V,960,V,11.5,V,23.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 04:00,-2.6,V,1544,V,241,V,960,V,11.8,V,22.9,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 05:00,-3.2,V,1544,V,241,V,960,V,11.9,V,22.8,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 06:00,-3.4,V,1544,V,241,V,963,V,11.9,V,22.9,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 07:00,-3.5,V,1544,V,239,V,963,V,11.4,V,22.9,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 08:00,-2.8,V,1552,V,236,V,963,V,11.3,V,22.7,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 09:00,-1.5,V,1554,V,236,V,963,V,11.3,V,22.6,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 10:00,-1.0,V,1554,V,234,V,963,V,11.2,V,22.7,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 11:00,-0.4,V,1552,V,234,V,963,V,11.2,V,22.7,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 12:00,0.0,V,1554,V,234,V,963,V,11.5,V,22.5,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 13:00,0.6,V,1552,V,231,V,963,V,11.0,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 14:00,0.7,V,1552,V,231,V,963,V,11.4,V,22.5,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 15:00,1.1,V,1554,V,229,V,963,V,11.5,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 16:00,1.1,V,1552,V,229,V,963,V,11.5,V,22.5,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 17:00,0.7,V,1554,V,229,V,963,V,11.4,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 18:00,-0.4,V,1554,V,231,V,963,V,10.8,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 19:00,-1.3,V,1554,V,234,V,963,V,11.1,V,22.5,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 20:00,-2.4,V,1554,V,234,V,963,V,11.5,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 21:00,-2.9,V,1554,V,234,V,963,V,11.5,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 22:00,-3.4,V,1554,V,234,V,963,V,11.4,V,22.5,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-22 23:00,-3.9,V,1554,V,234,V,963,V,10.9,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 00:00,-3.5,V,1554,V,234,V,970,E,11.6,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 01:00,-2.4,V,1554,V,231,V,963,V,11.2,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 02:00,-2.6,V,1554,V,234,V,963,V,10.9,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 03:00,-2.8,V,1554,V,234,V,963,V,11.2,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 04:00,-2.8,V,1554,V,234,V,963,V,11.1,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 05:00,-3.1,V,1554,V,234,V,963,V,10.9,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 06:00,-3.5,V,1554,V,234,V,963,V,10.8,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 07:00,-3.3,V,1554,V,231,V,965,V,10.8,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 08:00,-1.7,V,1552,V,229,V,963,V,10.8,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 09:00,0.5,V,1552,V,226,V,963,V,11.2,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 10:00,2.1,V,1552,V,224,V,963,V,10.7,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 11:00,3.7,V,1552,V,224,V,963,V,11.0,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 12:00,4.8,V,1554,V,221,V,963,V,10.7,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 13:00,5.6,V,1554,V,221,V,963,V,10.6,V,21.9,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 14:00,6.8,V,1554,V,218,V,963,V,10.8,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 15:00,6.8,V,1554,V,218,V,963,V,10.7,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 16:00,7.1,V,1554,V,218,V,963,V,11.0,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 17:00,4.8,V,1554,V,218,V,963,V,10.8,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 18:00,3.6,V,1554,V,224,V,963,V,11.3,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 19:00,2.0,V,1554,V,226,V,963,V,11.6,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 20:00,1.7,V,1554,V,226,V,963,V,11.6,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 21:00,1.2,V,1554,V,226,V,963,V,11.4,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 22:00,1.0,V,1554,V,226,V,963,V,11.5,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-23 23:00,0.4,V,1554,V,226,V,963,V,11.7,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 00:00,0.0,V,1554,V,226,V,963,V,11.3,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 01:00,-0.2,V,1554,V,226,V,963,V,11.6,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 02:00,-0.8,V,1554,V,226,V,963,V,11.0,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 03:00,-1.4,V,1554,V,226,V,963,V,11.1,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 04:00,-1.8,V,1554,V,226,V,963,V,11.4,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 05:00,-2.1,V,1554,V,226,V,963,V,11.0,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 06:00,-2.1,V,1554,V,224,V,963,V,11.5,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 07:00,-0.3,V,1554,V,224,V,963,V,11.1,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 08:00,2.9,V,1554,V,224,V,960,V,11.3,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 09:00,5.0,V,1554,V,218,V,963,V,10.8,V,21.9,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 10:00,6.6,V,1554,V,216,V,963,V,10.6,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 11:00,7.5,V,1554,V,216,V,963,V,11.3,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 12:00,8.5,V,1554,V,213,V,963,V,10.9,V,22.0,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 13:00,9.0,V,1554,V,213,V,963,V,10.6,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 14:00,9.3,V,1554,V,211,V,963,V,10.6,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 15:00,10.0,V,1554,V,211,V,960,V,10.8,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 16:00,9.5,V,1554,V,211,V,960,V,11.2,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 17:00,8.8,V,1554,V,208,V,960,V,11.4,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 18:00,6.2,V,1554,V,213,V,958,V,11.3,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 19:00,3.7,V,1554,V,216,V,958,V,11.2,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 20:00,4.2,V,1554,V,213,V,958,V,11.5,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 21:00,3.1,V,1554,V,213,V,958,V,11.0,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 22:00,1.4,V,1554,V,213,V,958,V,11.1,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-24 23:00,0.5,V,1554,V,216,V,955,V,11.7,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 00:00,0.3,V,1554,E,216,V,955,V,11.0,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 01:00,0.4,V,1554,V,216,V,955,V,11.8,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 02:00,0.1,V,1554,V,216,V,955,V,11.1,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 03:00,-0.2,V,1554,V,216,V,955,V,11.3,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 04:00,-0.5,V,1554,V,216,V,955,V,11.5,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 05:00,-0.7,V,1554,V,216,V,955,V,11.5,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 06:00,-0.9,V,1554,V,216,V,952,V,11.5,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 07:00,-0.4,V,1554,V,216,V,955,V,11.6,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 08:00,2.2,V,1554,V,211,V,952,V,11.2,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 09:00,6.7,V,1554,V,208,V,952,V,11.6,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 10:00,8.7,V,1554,V,208,V,952,V,11.3,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 11:00,9.6,V,1554,V,208,V,952,V,11.5,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 12:00,10.4,V,1554,V,206,V,952,V,10.9,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 13:00,10.6,V,1554,V,206,V,952,V,10.7,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 14:00,11.3,V,1554,V,203,V,952,V,11.3,V,22.1,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 15:00,10.7,V,1552,V,206,V,950,V,11.0,V,22.4,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 16:00,10.7,V,1554,V,206,V,950,V,10.7,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 17:00,9.4,V,1554,V,208,V,950,V,10.9,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 18:00,7.3,V,1554,V,211,V,950,V,11.2,V,22.3,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 19:00,3.9,V,1554,V,211,V,950,V,11.6,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
2016-03-25 20:00,2.3,V,1554,V,213,V,950,V,11.0,V,22.2,V,40.5,V,0.7,V,0.8,V,1.3,V
