Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2009-08-31 19:00,14.9,V,1633,V,-5,V,0,V,0.0,V,3.0,E,8.9,V,23.2,V,17.4,V,14.3,V
2009-08-31 20:00,13.8,V,1636,V,-8,V,0,V,0.0,V,3.0,E,8.9,V,21.8,V,17.6,V,14.3,V
2009-08-31 21:00,12.2,V,1636,V,-5,V,0,V,0.0,V,3.0,E,8.7,V,20.6,V,17.7,V,14.3,V
2009-08-31 22:00,11.7,V,1638,V,-3,V,-3,V,0.0,V,3.0,E,8.8,V,19.6,V,17.8,V,14.3,V
2009-08-31 23:00,12.0,V,1638,V,-10,V,-3,V,0.0,V,3.0,E,9.0,V,18.7,V,17.8,V,14.3,V
2009-09-01 00:00,12.1,V,1641,V,0,E,0,E,0.0,V,3.0,E,8.9,V,18.0,V,17.8,V,14.3,V
2009-09-01 01:00,11.5,V,1641,V,-5,V,-3,V,0.0,V,3.0,E,8.6,V,17.4,V,17.8,V,14.3,V
2009-09-01 02:00,11.2,V,1643,V,-5,V,-3,V,0.0,V,3.0,E,9.0,V,16.9,V,17.8,V,14.3,V
2009-09-01 03:00,10.8,V,1643,V,-8,V,-5,V,0.0,V,3.0,E,8.7,V,16.4,V,17.7,V,14.3,V
2009-09-01 04:00,10.1,V,1643,V,-5,V,0,V,0.0,V,3.0,E,8.7,V,15.9,V,17.7,V,14.4,V
2009-09-01 05:00,9.6,V,1643,V,-8,V,0,V,0.0,V,3.0,E,8.9,V,15.5,V,17.6,V,14.4,V
2009-09-01 06:00,9.1,V,1646,V,-8,V,0,V,0.0,V,3.0,E,8.7,V,15.1,V,17.5,V,14.4,V
2009-09-01 07:00,10.5,V,1643,V,-10,V,0,V,0.0,V,2.9,E,9.2,V,14.7,V,17.4,V,14.4,V
2009-09-01 08:00,15.1,V,1638,V,-13,V,-3,V,0.0,V,2.9,E,8.6,V,14.7,V,17.3,V,14.4,V
2009-09-01 09:00,16.8,V,1628,V,-8,V,-3,V,0.0,V,2.9,E,8.8,V,14.8,V,17.2,V,14.4,V
2009-09-01 10:00,18.5,V,1626,V,-8,V,-3,V,0.0,V,2.9,E,8.6,V,15.6,V,17.1,V,14.4,V
2009-09-01 11:00,18.9,V,1623,V,-8,V,-5,V,0.0,V,2.9,E,8.8,V,17.5,V,16.9,V,14.4,V
2009-09-01 12:00,20.8,V,1623,V,-5,V,-3,V,0.0,V,2.9,E,8.9,V,18.8,V,16.8,V,14.4,V
2009-09-01 13:00,20.9,V,1621,V,-5,V,0,V,0.0,V,2.9,E,8.5,V,20.9,V,16.8,V,14.4,V
2009-09-01 14:00,21.5,V,1621,V,-8,V,0,V,0.0,V,2.9,E,8.4,V,23.7,V,16.8,V,14.4,V
2009-09-01 15:00,20.7,V,1618,V,-8,V,3,V,0.0,V,2.9,E,8.5,V,26.6,V,16.8,V,14.4,V
2009-09-01 16:00,20.3,V,1621,V,-10,V,3,V,0.0,V,2.9,E,8.6,V,26.7,V,16.9,V,14.4,V
2009-09-01 17:00,19.5,V,1623,V,-10,V,5,V,0.0,V,2.9,E,8.1,V,25.7,V,17.0,V,14.4,V
2009-09-01 18:00,18.0,V,1631,V,-8,V,3,V,0.0,V,2.9,E,8.4,V,24.8,V,17.2,V,14.4,V
2009-09-01 19:00,16.3,V,1633,V,-5,V,3,V,0.0,V,2.9,E,8.5,V,23.4,V,17.5,V,14.4,V
2009-09-01 20:00,15.1,V,1636,V,-8,V,0,V,0.0,V,2.9,E,8.2,V,22.0,V,17.6,V,14.4,V
2009-09-01 21:00,14.8,V,1636,V,-5,V,-3,V,0.0,V,2.9,E,8.2,V,20.9,V,17.8,V,14.4,V
2009-09-01 22:00,13.2,V,1638,V,-3,V,0,V,0.0,V,2.8,E,8.2,V,19.9,V,17.9,V,14.4,V
2009-09-01 23:00,11.9,V,1641,V,-5,V,-3,V,0.0,V,2.8,E,8.0,V,19.1,V,17.9,V,14.4,V
2009-09-02 00:00,10.9,V,1641,V,0,E,0,E,0.0,V,2.8,E,7.9,V,18.3,V,18.0,V,14.4,V
2009-09-02 01:00,9.9,V,1641,V,-3,V,-3,V,0.0,V,2.8,E,7.9,V,17.5,V,18.0,V,14.4,V
2009-09-02 02:00,9.1,V,1643,V,-3,V,-3,V,0.0,V,2.8,E,8.2,V,16.9,V,17.9,V,14.4,V
2009-09-02 03:00,9.0,V,1643,V,-3,V,-3,V,0.0,V,2.8,E,7.9,V,16.2,V,17.9,V,14.4,V
2009-09-02 04:00,8.7,V,1643,V,-3,V,0,V,0.0,V,2.8,E,7.7,V,15.7,V,17.8,V,14.4,V
2009-09-02 05:00,8.6,V,1643,V,-3,V,3,V,0.0,V,2.8,E,8.1,V,15.2,V,17.7,V,14.5,V
2009-09-02 06:00,8.8,V,1643,V,-3,V,0,V,0.0,V,2.8,E,8.0,V,14.8,V,17.6,V,14.5,V
2009-09-02 07:00,10.4,V,1646,V,-5,V,0,V,0.0,V,2.8,E,8.0,V,14.4,V,17.5,V,14.5,V
2009-09-02 08:00,14.8,V,1638,V,-15,V,-3,V,0.0,V,2.8,E,7.9,V,14.3,V,17.4,V,14.5,V
2009-09-02 09:00,19.5,V,1628,V,-13,V,-3,V,0.0,V,2.8,E,7.9,V,14.6,V,17.3,V,14.5,V
2009-09-02 10:00,21.3,V,1626,V,-13,V,-3,V,0.0,V,2.8,E,7.8,V,15.6,V,17.2,V,14.5,V
2009-09-02 11:00,21.3,V,1623,V,-8,V,-3,V,0.0,V,2.8,E,7.8,V,18.2,V,17.0,V,14.5,V
2009-09-02 12:00,21.5,V,1623,V,-10,V,-3,V,0.0,V,2.8,E,7.8,V,19.9,V,16.9,V,14.5,V
2009-09-02 13:00,22.5,V,1621,V,-8,V,0,V,0.0,V,2.8,E,7.9,V,21.3,V,16.9,V,14.5,V
2009-09-02 14:00,22.4,V,1623,V,-8,V,3,V,0.0,V,2.7,E,7.8,V,22.7,V,16.8,V,14.6,V
2009-09-02 15:00,21.2,V,1623,V,-8,V,3,V,0.0,V,2.7,E,7.6,V,24.0,V,16.9,V,14.6,V
2009-09-02 16:00,21.0,V,1626,V,-8,V,3,V,0.0,V,2.7,E,7.5,V,23.8,V,16.9,V,14.5,V
2009-09-02 17:00,20.4,V,1626,V,-8,V,3,V,0.0,V,2.7,E,7.9,V,23.1,V,17.0,V,14.5,V
2009-09-02 18:00,18.7,V,1628,V,-5,V,3,V,0.0,V,2.7,E,7.6,V,22.4,V,17.2,V,14.5,V
2009-09-02 19:00,15.9,V,1633,V,-5,V,0,V,0.0,V,2.7,E,7.8,V,21.4,V,17.3,V,14.5,V
2009-09-02 20:00,14.1,V,1636,V,-3,V,0,V,0.0,V,2.7,E,7.8,V,20.4,V,17.4,V,14.5,V
2009-09-02 21:00,13.1,V,1636,V,-5,V,-3,V,0.0,V,2.7,E,7.5,V,19.4,V,17.5,V,14.5,V
2009-09-02 22:00,12.3,V,1638,V,-3,V,-3,V,0.0,V,2.7,E,7.6,V,18.7,V,17.5,V,14.5,V
2009-09-02 23:00,11.4,V,1638,V,-5,V,0,V,0.0,V,2.7,E,7.6,V,17.9,V,17.6,V,14.5,V
2009-09-03 00:00,10.8,V,1641,V,0,E,0,E,0.0,V,2.7,E,7.6,V,17.3,V,17.6,V,14.5,V
2009-09-03 01:00,10.3,V,1641,V,-3,V,-3,V,0.0,V,2.7,E,7.5,V,16.6,V,17.5,V,14.5,V
2009-09-03 02:00,10.1,V,1641,V,-3,V,-3,V,0.0,V,2.7,E,7.7,V,16.1,V,17.5,V,14.5,V
2009-09-03 03:00,9.7,V,1643,V,-3,V,-3,V,0.0,V,2.7,E,7.2,V,15.6,V,17.4,V,14.5,V
2009-09-03 04:00,9.5,V,1643,V,-3,V,0,V,0.0,V,2.7,E,7.7,V,15.1,V,17.4,V,14.5,V
2009-09-03 05:00,9.1,V,1643,V,-3,V,0,V,0.0,V,2.6,E,7.5,V,14.7,V,17.3,V,14.5,V
2009-09-03 06:00,9.0,V,1643,V,-5,V,0,V,0.0,V,2.6,E,7.4,V,14.4,V,17.2,V,14.5,V
2009-09-03 07:00,10.0,V,1643,V,-3,V,0,V,0.0,V,2.6,E,7.6,V,14.0,V,17.1,V,14.5,V
2009-09-03 08:00,14.9,V,1638,V,-18,V,0,V,0.0,V,2.6,E,7.8,V,13.9,V,17.0,V,14.6,V
2009-09-03 09:00,19.1,V,1628,V,-13,V,-5,V,0.0,V,2.6,E,7.5,V,14.1,V,16.9,V,14.6,V
2009-09-03 10:00,20.9,V,1626,V,-10,V,-3,V,0.0,V,2.6,E,7.4,V,15.2,V,16.8,V,14.6,V
2009-09-03 11:00,21.7,V,1623,V,-10,V,-3,V,0.0,V,2.6,E,7.6,V,18.1,V,16.7,V,14.6,V
2009-09-03 12:00,21.7,V,1623,V,-8,V,-3,V,0.0,V,2.6,E,7.2,V,20.1,V,16.5,V,14.6,V
2009-09-03 13:00,22.9,V,1623,V,-8,V,3,V,0.0,V,2.6,E,7.6,V,22.5,V,16.5,V,14.6,V
2009-09-03 14:00,22.2,V,1621,V,-8,V,3,V,0.0,V,2.6,E,7.4,V,25.1,V,16.5,V,14.6,V
2009-09-03 15:00,22.0,V,1618,V,-10,V,3,V,0.0,V,2.6,E,7.2,V,27.8,V,16.5,V,14.6,V
2009-09-03 16:00,22.1,V,1618,V,-13,V,3,V,0.0,V,2.6,E,7.6,V,27.9,V,16.7,V,14.6,V
2009-09-03 17:00,20.8,V,1626,V,-13,V,5,V,0.0,V,2.6,V,7.5,V,26.7,V,16.8,V,14.6,V
2009-09-03 18:00,19.2,V,1628,V,-10,V,3,V,0.0,V,2.6,E,7.2,V,25.7,V,17.1,V,14.6,V
2009-09-03 19:00,16.7,V,1633,V,-10,V,3,V,0.0,V,2.6,E,7.1,V,24.2,V,17.3,V,14.5,V
2009-09-03 20:00,14.0,V,1636,V,-5,V,0,V,0.0,V,2.5,E,7.3,V,22.7,V,17.5,V,14.5,V
2009-09-03 21:00,12.4,V,1638,V,-10,V,0,V,0.0,V,2.5,E,7.4,V,21.4,V,17.7,V,14.5,V
2009-09-03 22:00,11.5,V,1638,V,-8,V,-3,V,0.0,V,2.5,E,7.1,V,20.2,V,17.8,V,14.5,V
2009-09-03 23:00,10.9,V,1638,V,-3,V,0,V,0.0,V,2.5,E,7.4,V,19.2,V,17.9,V,14.5,V
2009-09-04 00:00,10.3,V,1641,V,0,E,0,E,0.0,V,2.5,E,7.4,V,18.4,V,18.0,V,14.5,V
2009-09-04 01:00,10.0,V,1643,V,-5,V,-3,V,0.0,V,2.5,E,7.5,V,17.6,V,18.0,V,14.5,V
2009-09-04 02:00,9.7,V,1641,V,-5,V,-3,V,0.0,V,2.5,E,7.4,V,17.0,V,17.9,V,14.5,V
2009-09-04 03:00,9.5,V,1643,V,-3,V,-3,V,0.0,V,2.5,E,7.0,V,16.4,V,17.9,V,14.5,V
2009-09-04 04:00,9.5,V,1643,V,-3,V,-3,V,0.0,V,2.5,E,7.4,V,15.9,V,17.8,V,14.5,V
2009-09-04 05:00,9.1,V,1643,V,-3,V,-3,V,0.0,V,2.5,E,7.2,V,15.5,V,17.7,V,14.6,V
2009-09-04 06:00,9.0,V,1643,V,-3,V,0,V,0.0,V,2.5,E,7.2,V,15.1,V,17.6,V,14.5,V
2009-09-04 07:00,9.9,V,1643,V,-3,V,0,V,0.0,V,2.5,E,7.1,V,14.8,V,17.5,V,14.6,V
2009-09-04 08:00,13.8,V,1641,V,-10,V,0,V,0.0,V,2.5,E,7.3,V,14.6,V,17.4,V,14.6,V
2009-09-04 09:00,18.7,V,1633,V,-13,V,-3,V,0.0,V,2.5,E,7.2,V,14.8,V,17.3,V,14.6,V
2009-09-04 10:00,20.1,V,1626,V,-8,V,-3,V,0.0,V,2.5,E,7.5,V,15.9,V,17.2,V,14.6,V
2009-09-04 11:00,20.9,V,1623,V,-8,V,-3,V,0.0,V,2.4,E,7.2,V,18.6,V,17.1,V,14.6,V
2009-09-04 12:00,21.3,V,1623,V,-5,V,0,V,0.0,V,2.4,E,7.2,V,20.8,V,17.0,V,14.6,V
2009-09-04 13:00,21.6,V,1623,V,-5,V,3,V,0.0,V,2.4,E,7.2,V,23.3,V,16.9,V,14.6,V
2009-09-04 14:00,21.7,V,1621,V,-8,V,3,V,0.0,V,2.4,E,7.0,V,26.1,V,16.9,V,14.6,V
2009-09-04 15:00,20.9,V,1621,V,-13,V,5,V,0.0,V,2.4,E,6.9,V,28.5,V,16.9,V,14.6,V
2009-09-04 16:00,20.6,V,1621,V,-13,V,5,V,0.0,V,2.4,E,7.1,V,28.5,V,17.0,V,14.6,V
2009-09-04 17:00,19.4,V,1626,V,-8,V,8,V,0.0,V,2.4,E,6.6,V,27.0,V,17.2,V,14.6,V
2009-09-04 18:00,17.3,V,1631,V,-5,V,5,V,0.0,V,2.4,E,7.0,V,25.8,V,17.5,V,14.6,V
2009-09-04 19:00,15.7,V,1633,V,-3,V,3,V,0.0,V,2.4,E,7.1,V,24.2,V,17.7,V,14.6,V
2009-09-04 20:00,13.0,V,1636,V,-3,V,3,V,0.0,V,2.4,E,7.1,V,22.6,V,17.9,V,14.6,V
2009-09-04 21:00,11.5,V,1638,V,-3,V,3,V,0.0,V,2.4,E,7.0,V,21.2,V,18.0,V,14.6,V
2009-09-04 22:00,10.8,V,1641,V,-3,V,0,V,0.0,V,2.4,E,7.1,V,20.0,V,18.1,V,14.6,V
2009-09-04 23:00,10.3,V,1641,V,0,V,0,V,0.0,V,2.4,E,7.0,V,19.0,V,18.2,V,14.6,V
2009-09-05 00:00,10.5,V,1643,V,0,E,0,E,0.0,V,2.4,E,6.9,V,18.1,V,18.2,V,14.6,V
2009-09-05 01:00,9.8,V,1643,V,-3,V,-3,V,0.0,V,2.4,E,6.9,V,17.4,V,18.2,V,14.6,V
2009-09-05 02:00,9.6,V,1643,V,0,V,-3,V,0.0,V,2.3,E,6.7,V,16.7,V,18.2,V,14.6,V
2009-09-05 03:00,9.6,V,1643,V,0,V,0,V,0.0,V,2.3,E,6.9,V,16.1,V,18.1,V,14.6,V
2009-09-05 04:00,9.3,V,1646,V,0,V,-3,V,0.0,V,2.3,E,6.8,V,15.5,V,18.0,V,14.6,V
2009-09-05 05:00,10.8,V,1646,V,-3,V,-3,V,0.0,V,2.3,E,6.7,V,15.0,V,17.9,V,14.7,V
2009-09-05 06:00,12.1,V,1643,V,0,V,-3,V,0.0,V,2.3,E,6.8,V,14.7,V,17.8,V,14.7,V
2009-09-05 07:00,12.6,V,1643,V,-3,V,-3,V,0.0,V,2.3,E,6.9,V,14.4,V,17.7,V,14.7,V
2009-09-05 08:00,15.1,V,1638,V,-8,V,-5,V,0.0,V,2.3,E,6.9,V,14.4,V,17.5,V,14.7,V
2009-09-05 09:00,16.3,V,1631,V,-8,V,-5,V,0.0,V,2.3,E,6.9,V,14.6,V,17.4,V,14.7,V
2009-09-05 10:00,17.3,V,1628,V,-5,V,-5,V,0.0,V,2.3,V,6.9,V,15.5,V,17.3,V,14.7,V
2009-09-05 11:00,17.8,V,1626,V,-5,V,-8,V,0.0,V,2.3,E,7.1,V,18.3,V,17.2,V,14.7,V
2009-09-05 12:00,17.9,V,1626,V,-8,V,-3,V,0.0,V,2.3,E,6.8,V,20.1,V,17.1,V,14.7,V
2009-09-05 13:00,18.7,V,1626,V,-5,V,-3,V,0.0,V,2.3,E,6.7,V,21.8,V,17.0,V,14.7,V
2009-09-05 14:00,19.2,V,1623,V,-5,V,-3,V,0.0,V,2.3,E,6.8,V,24.7,V,16.9,V,14.7,V
2009-09-05 15:00,18.5,V,1623,V,-10,V,-3,V,0.0,V,2.3,E,7.0,V,27.1,V,17.0,V,14.7,V
2009-09-05 16:00,17.5,V,1623,V,-8,V,0,V,0.0,V,2.3,E,6.8,V,27.1,V,17.0,V,14.7,V
2009-09-05 17:00,16.2,V,1628,V,-10,V,3,V,0.0,V,2.2,E,6.5,V,25.6,V,17.1,V,14.7,V
2009-09-05 18:00,14.2,V,1636,V,-3,V,0,V,0.0,V,2.2,E,6.5,V,24.3,V,17.3,V,14.7,V
2009-09-05 19:00,12.4,V,1636,V,-3,V,-3,V,0.0,V,2.2,E,6.8,V,22.7,V,17.5,V,14.7,V
2009-09-05 20:00,11.2,V,1638,V,-5,V,0,V,0.0,V,2.2,E,6.5,V,21.2,V,17.6,V,14.7,V
2009-09-05 21:00,10.1,V,1638,V,-8,V,0,V,0.0,V,2.2,E,6.8,V,19.9,V,17.8,V,14.7,V
2009-09-05 22:00,9.2,V,1641,V,-3,V,-3,V,0.0,V,2.2,E,6.5,V,18.8,V,17.8,V,14.7,V
2009-09-05 23:00,8.3,V,1641,V,0,V,0,V,0.0,V,2.2,E,6.5,V,17.9,V,17.9,V,14.7,V
2009-09-06 00:00,8.5,V,1643,V,0,E,0,E,0.0,V,2.2,E,6.9,V,17.1,V,17.9,V,14.7,V
2009-09-06 01:00,10.0,V,1643,V,-3,V,-3,V,0.0,V,2.2,E,6.9,V,16.4,V,17.9,V,14.7,V
2009-09-06 02:00,9.6,V,1643,V,-5,V,-3,V,0.0,V,2.2,E,6.5,V,15.9,V,17.8,V,14.7,V
2009-09-06 03:00,10.4,V,1643,V,-3,V,-3,V,0.0,V,2.2,E,6.7,V,15.4,V,17.7,V,14.7,V
2009-09-06 04:00,10.0,V,1646,V,-3,V,-3,V,0.0,V,2.2,E,6.6,V,15.0,V,17.6,V,14.7,V
2009-09-06 05:00,10.0,V,1646,V,-3,V,3,V,0.0,V,2.2,E,6.6,V,14.7,V,17.5,V,14.7,V
2009-09-06 06:00,9.9,V,1646,V,-5,V,0,V,0.0,V,2.2,E,6.7,V,14.4,V,17.4,V,14.7,V
2009-09-06 07:00,10.1,V,1646,V,-5,V,0,V,0.0,V,2.2,E,6.9,V,14.2,V,17.3,V,14.7,V
2009-09-06 08:00,11.5,V,1641,V,-5,V,0,V,0.0,V,2.1,E,7.0,V,14.0,V,17.2,V,14.7,V
2009-09-06 09:00,12.8,V,1633,V,-5,V,-3,V,0.0,V,2.1,E,6.7,V,14.1,V,17.1,V,14.7,V
2009-09-06 10:00,14.3,V,1628,V,-5,V,-3,V,0.0,V,2.1,V,6.8,V,15.0,V,17.0,V,14.7,V
2009-09-06 11:00,15.4,V,1628,V,-5,V,-3,V,0.0,V,2.1,E,6.5,V,17.9,V,16.9,V,14.7,V
2009-09-06 12:00,16.0,V,1626,V,-5,V,-3,V,0.0,V,2.1,E,6.7,V,19.8,V,16.7,V,14.7,V
2009-09-06 13:00,17.1,V,1626,V,-5,V,3,V,0.0,V,2.1,E,6.6,V,22.7,V,16.7,V,14.7,V
2009-09-06 14:00,16.5,V,1626,V,-8,V,0,V,0.0,V,2.1,E,6.9,V,25.5,V,16.6,V,14.7,V
2009-09-06 15:00,16.0,V,1626,V,-5,V,3,V,0.0,V,2.1,E,6.3,V,27.6,V,16.7,V,14.7,V
2009-09-06 16:00,15.7,V,1626,V,-8,V,3,V,0.0,V,2.1,E,6.6,V,27.3,V,16.8,V,14.8,V
2009-09-06 17:00,14.2,V,1628,V,-10,V,5,V,0.0,V,2.1,E,6.6,V,25.6,V,16.9,V,14.7,V
2009-09-06 18:00,12.7,V,1636,V,-5,V,3,V,0.0,V,2.1,E,6.4,V,24.2,V,17.1,V,14.7,V
2009-09-06 19:00,11.1,V,1638,V,-5,V,3,V,0.0,V,2.1,E,6.4,V,22.4,V,17.3,V,14.7,V
2009-09-06 20:00,9.2,V,1641,V,-3,V,0,V,0.0,V,2.1,E,6.8,V,20.9,V,17.4,V,14.7,V
2009-09-06 21:00,8.0,V,1641,V,-3,V,0,V,0.0,V,2.1,E,6.5,V,19.5,V,17.6,V,14.7,V
2009-09-06 22:00,7.7,V,1643,V,-3,V,0,V,0.0,V,2.1,E,6.6,V,18.3,V,17.7,V,14.7,V
2009-09-06 23:00,7.0,V,1643,V,-3,V,-3,V,0.0,V,2.0,E,6.7,V,17.3,V,17.7,V,14.7,V
2009-09-07 00:00,6.5,V,1643,E,0,E,0,E,0.0,V,2.0,E,6.6,V,16.4,V,17.7,V,14.7,V
2009-09-07 01:00,6.1,V,1646,V,0,V,-3,V,0.0,V,2.0,E,6.8,V,15.7,V,17.7,V,14.7,V
2009-09-07 02:00,5.8,V,1646,V,0,V,-3,V,0.0,V,2.0,E,6.6,V,15.0,V,17.6,V,14.7,V
2009-09-07 03:00,5.4,V,1646,V,0,V,-3,V,0.0,V,2.0,E,6.8,V,14.3,V,17.5,V,14.7,V
2009-09-07 04:00,4.9,V,1646,V,0,V,0,V,0.0,V,2.0,E,6.9,V,13.7,V,17.5,V,14.7,V
2009-09-07 05:00,4.7,V,1648,V,0,V,0,V,0.0,V,2.0,E,6.7,V,13.2,V,17.3,V,14.7,V
2009-09-07 06:00,4.4,V,1646,V,0,V,0,V,0.0,V,2.0,E,6.4,V,12.8,V,17.2,V,14.7,V
2009-09-07 07:00,6.3,V,1646,V,0,V,0,V,0.0,V,2.0,E,6.6,V,12.3,V,17.1,V,14.7,V
2009-09-07 08:00,10.9,V,1641,V,-13,V,0,V,0.0,V,2.0,E,6.6,V,12.2,V,17.0,V,14.8,V
2009-09-07 09:00,13.4,V,1633,V,-8,V,-3,V,0.0,V,2.0,E,6.6,V,12.3,V,16.8,V,14.8,V
2009-09-07 10:00,15.5,V,1628,V,-5,V,-5,V,0.0,V,2.0,E,6.8,V,13.6,V,16.7,V,14.8,V
2009-09-07 11:00,16.6,V,1626,V,-8,V,-3,V,0.0,V,2.0,E,7.1,V,17.3,V,16.5,V,14.8,V
2009-09-07 12:00,17.4,V,1626,V,-8,V,0,V,0.0,V,2.0,E,7.1,V,19.6,V,16.4,V,14.8,V
2009-09-07 13:00,17.5,V,1626,V,-8,V,3,V,0.0,V,2.0,E,7.4,V,23.2,V,16.3,V,14.8,V
2009-09-07 14:00,18.4,V,1626,V,-5,V,3,V,0.0,V,1.9,E,7.0,V,26.4,V,16.3,V,14.8,V
2009-09-07 15:00,18.4,V,1623,V,-8,V,3,V,0.0,V,1.9,E,6.7,V,28.6,V,16.3,V,14.8,V
2009-09-07 16:00,18.2,V,1623,V,-10,V,5,V,0.0,V,1.9,E,6.7,V,28.4,V,16.4,V,14.7,V
2009-09-07 17:00,16.8,V,1628,V,-10,V,8,V,0.0,V,1.9,E,6.9,V,26.7,V,16.5,V,14.8,V
2009-09-07 18:00,14.8,V,1636,V,-3,V,3,V,0.0,V,1.9,E,6.8,V,25.3,V,16.8,V,14.7,V
2009-09-07 19:00,12.2,V,1636,V,-5,V,3,V,0.0,V,1.9,E,6.7,V,23.5,V,17.0,V,14.7,V
2009-09-07 20:00,10.0,V,1638,V,-3,V,0,V,0.0,V,1.9,E,6.4,V,21.7,V,17.2,V,14.7,V
2009-09-07 21:00,9.0,V,1641,V,0,V,0,V,0.0,V,1.9,V,6.6,V,20.3,V,17.4,V,14.7,V
2009-09-07 22:00,8.4,V,1641,V,-3,V,-3,V,0.0,V,1.9,E,6.7,V,19.0,V,17.5,V,14.7,V
2009-09-07 23:00,8.3,V,1643,V,-3,V,-3,V,0.0,V,1.9,E,6.8,V,18.0,V,17.6,V,14.7,V
2009-09-08 00:00,8.7,V,1643,V,0,E,0,E,0.0,V,1.9,V,6.5,V,17.1,V,17.6,V,14.7,V
2009-09-08 01:00,8.7,V,1646,V,-3,V,-3,V,0.0,V,1.9,E,6.4,V,16.3,V,17.6,V,14.7,V
2009-09-08 02:00,8.7,V,1643,V,0,V,-3,V,0.0,V,1.9,E,6.3,V,15.7,V,17.5,V,14.7,V
2009-09-08 03:00,8.7,V,1646,V,-5,V,-3,V,0.0,V,1.9,E,6.5,V,15.1,V,17.5,V,14.7,V
2009-09-08 04:00,8.6,V,1646,V,-3,V,-3,V,0.0,V,1.9,E,6.4,V,14.7,V,17.4,V,14.7,V
2009-09-08 05:00,7.9,V,1646,V,0,V,-3,V,0.0,V,1.8,E,6.4,V,14.2,V,17.3,V,14.7,V
2009-09-08 06:00,8.1,V,1646,V,0,V,3,V,0.0,V,1.8,E,6.3,V,13.9,V,17.2,V,14.7,V
2009-09-08 07:00,9.4,V,1646,V,-5,V,3,V,0.0,V,1.8,E,6.3,V,13.5,V,17.1,V,14.7,V
2009-09-08 08:00,13.1,V,1638,V,-10,V,-3,V,0.0,V,1.8,E,6.3,V,13.4,V,17.0,V,14.7,V
2009-09-08 09:00,15.6,V,1633,V,-10,V,-3,V,0.0,V,1.8,E,6.2,V,13.5,V,16.8,V,14.7,V
2009-09-08 10:00,18.5,V,1623,V,-8,V,-3,V,0.0,V,1.8,E,6.2,V,14.8,V,16.7,V,14.7,V
2009-09-08 11:00,19.2,V,1623,V,-8,V,-3,V,0.0,V,1.8,E,6.4,V,18.8,V,16.6,V,14.7,V
2009-09-08 12:00,20.5,V,1623,V,-8,V,-3,V,0.0,V,1.8,E,6.3,V,21.0,V,16.5,V,14.7,V
2009-09-08 13:00,21.7,V,1623,V,-8,V,3,V,0.0,V,1.8,E,6.4,V,25.0,V,16.5,V,14.7,V
2009-09-08 14:00,21.6,V,1621,V,-10,V,3,V,0.0,V,1.8,E,6.1,V,28.3,V,16.4,V,14.7,V
2009-09-08 15:00,21.9,V,1623,V,-13,V,5,V,0.0,V,1.8,E,6.1,V,30.5,V,16.5,V,14.7,V
2009-09-08 16:00,21.6,V,1621,V,-10,V,5,V,0.0,V,1.8,E,6.3,V,30.4,V,16.6,V,14.7,V
2009-09-08 17:00,19.8,V,1626,V,-18,V,5,V,0.0,V,1.8,E,6.4,V,28.7,V,16.8,V,14.7,V
2009-09-08 18:00,17.6,V,1631,V,-8,V,5,V,0.0,V,1.8,E,6.2,V,27.2,V,17.0,V,14.7,V
2009-09-08 19:00,14.5,V,1633,V,-8,V,3,V,0.0,V,1.8,E,6.1,V,25.3,V,17.3,V,14.7,V
2009-09-08 20:00,12.6,V,1636,V,-10,V,3,V,0.0,V,1.7,E,6.3,V,23.6,V,17.5,V,14.7,V
2009-09-08 21:00,11.4,V,1638,V,-3,V,0,V,0.0,V,1.7,E,5.9,V,22.1,V,17.7,V,14.7,V
2009-09-08 22:00,11.1,V,1641,V,-5,V,0,V,0.0,V,1.7,E,6.2,V,20.8,V,17.9,V,14.7,V
2009-09-08 23:00,10.6,V,1641,V,-3,V,0,V,0.0,V,1.7,E,6.5,V,19.7,V,18.0,V,14.7,V
2009-09-09 00:00,10.1,V,1643,V,0,E,0,E,0.0,V,1.7,E,5.9,V,18.8,V,18.0,V,14.7,V
2009-09-09 01:00,9.6,V,1643,V,-3,V,0,V,0.0,V,1.7,E,6.1,V,18.0,V,18.0,V,14.7,V
2009-09-09 02:00,9.4,V,1643,V,-5,V,-3,V,0.0,V,1.7,E,5.9,V,17.3,V,18.0,V,14.7,V
