Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2017-05-04 23:00,5.3,V,3180,V,264,V,1407,V,33.1,V,36.3,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 00:00,9.1,V,3180,V,267,V,1313,E,33.1,V,36.3,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 01:00,9.4,V,3180,V,264,V,1397,V,33.1,V,36.4,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 02:00,7.0,V,3180,V,264,V,1394,V,32.9,V,36.3,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 03:00,5.3,V,3180,V,264,V,1389,V,32.7,V,36.2,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 04:00,5.1,V,3180,V,264,V,1387,V,32.6,V,36.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 05:00,4.7,V,3180,V,264,V,1384,V,32.4,V,36.1,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-05 06:00,4.6,V,3180,V,267,V,1382,V,32.3,V,36.0,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-05 07:00,4.9,V,3180,V,264,V,1379,V,32.2,V,36.0,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 08:00,10.4,V,3180,V,262,V,1377,V,32.1,V,35.9,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-05 09:00,11.1,V,3180,V,262,V,1372,V,32.0,V,35.9,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 10:00,12.8,V,3180,V,257,V,1372,V,31.9,V,35.8,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 11:00,13.3,V,3180,V,259,V,1369,V,31.8,V,35.7,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 12:00,13.5,V,3180,V,257,V,1367,V,31.6,V,35.6,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 13:00,13.6,V,3180,V,257,V,1361,V,31.5,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 14:00,13.4,V,3180,V,257,V,1361,V,31.6,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 15:00,13.1,V,3180,V,254,V,1361,V,31.7,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 16:00,12.6,V,3180,V,251,V,1364,V,31.7,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 17:00,10.9,V,3180,V,251,V,1364,V,32.4,V,35.8,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 18:00,9.9,V,3180,V,251,V,1364,V,33.1,V,36.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-05 19:00,7.9,V,3180,V,257,V,1361,V,33.5,V,36.4,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-05 20:00,5.8,V,3180,V,259,V,1361,V,33.5,V,36.5,V,40.7,V,0.2,V,0.2,V,0.5,V
2017-05-05 21:00,5.8,V,3180,V,259,V,1359,V,33.5,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-05 22:00,5.7,V,3180,V,257,V,1359,V,33.5,V,36.6,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-05 23:00,6.5,V,3180,V,259,V,1356,V,33.4,V,36.6,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-06 00:00,6.7,V,3180,V,257,V,1262,E,33.2,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-06 01:00,5.9,V,3180,V,259,V,1349,V,33.0,V,36.5,V,40.7,V,0.2,V,0.1,V,0.5,V
2017-05-06 02:00,3.6,V,3180,V,257,V,1346,V,33.0,V,36.5,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-06 03:00,3.4,V,3180,V,257,V,1344,V,32.9,V,36.4,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-06 04:00,3.7,V,3180,V,259,V,1341,V,32.6,V,36.3,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-06 05:00,3.3,V,3180,V,259,V,1339,V,32.5,V,36.3,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-06 06:00,3.9,V,3180,V,257,V,1336,V,32.4,V,36.2,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-06 07:00,4.4,V,3180,V,257,V,1334,V,32.2,V,36.1,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-06 08:00,6.5,V,3180,V,257,V,1334,V,32.1,V,36.1,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 09:00,6.9,V,3180,V,257,V,1331,V,31.9,V,35.9,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 10:00,5.2,V,3180,V,257,V,1331,V,31.8,V,35.8,V,40.7,V,0.2,V,0.1,V,0.5,V
2017-05-06 11:00,4.1,V,3183,V,257,V,1334,V,31.8,V,35.8,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 12:00,2.9,V,3185,V,257,V,1334,V,31.5,V,35.7,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 13:00,2.9,V,3190,V,257,V,1334,V,31.5,V,35.6,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 14:00,3.3,V,3190,V,259,V,1334,V,31.3,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 15:00,2.5,V,3193,V,259,V,1336,V,31.2,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 16:00,2.5,V,3195,V,259,V,1336,V,31.0,V,35.4,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 17:00,2.4,V,3195,V,259,V,1336,V,31.1,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 18:00,2.4,V,3195,V,259,V,1336,V,30.9,V,35.3,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 19:00,2.2,V,3198,V,259,V,1336,V,31.0,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 20:00,2.7,V,3198,V,262,V,1336,V,31.0,V,35.2,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-06 21:00,3.6,V,3200,V,262,V,1336,V,31.1,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 22:00,3.3,V,3198,V,262,V,1336,V,31.1,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-06 23:00,3.4,V,3200,V,262,V,1334,V,31.2,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 00:00,3.3,V,3198,V,262,V,1245,E,31.3,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 01:00,3.0,V,3198,V,262,V,1336,V,31.2,V,35.3,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-07 02:00,3.2,V,3200,V,262,V,1336,V,31.2,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 03:00,3.4,V,3200,V,259,V,1336,V,31.1,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 04:00,3.5,V,3198,V,259,V,1334,V,31.1,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 05:00,3.9,V,3200,V,262,V,1336,V,31.2,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 06:00,3.7,V,3198,V,262,V,1334,V,31.1,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 07:00,3.8,V,3200,V,259,V,1334,V,31.1,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 08:00,5.2,V,3200,V,259,V,1336,V,31.1,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 09:00,4.9,V,3198,V,259,V,1334,V,31.0,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 10:00,5.4,V,3198,V,257,V,1334,V,30.9,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 11:00,7.0,V,3198,V,257,V,1334,V,30.9,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 12:00,8.8,V,3198,V,254,V,1336,V,30.7,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 13:00,9.6,V,3198,V,251,V,1334,V,30.6,V,35.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 14:00,10.9,V,3198,V,249,V,1334,V,30.6,V,34.9,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 15:00,11.2,V,3198,V,246,V,1331,V,30.6,V,34.8,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 16:00,11.5,V,3198,V,246,V,1334,V,30.6,V,34.9,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 17:00,11.1,V,3198,V,244,V,1334,V,31.1,V,35.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 18:00,7.8,V,3198,V,246,V,1334,V,31.9,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 19:00,4.7,V,3198,V,251,V,1334,V,32.5,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-07 20:00,3.8,V,3200,V,251,V,1334,V,32.6,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-07 21:00,3.5,V,3198,V,251,V,1331,V,32.6,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-07 22:00,3.2,V,3198,V,254,V,1331,V,32.6,V,35.9,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-07 23:00,3.5,V,3198,V,251,V,1331,V,32.6,V,35.9,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 00:00,3.4,V,3198,V,254,V,1242,E,32.4,V,35.9,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 01:00,5.1,V,3200,V,254,V,1328,V,32.3,V,35.9,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-08 02:00,6.1,V,3200,V,249,V,1328,V,32.2,V,35.9,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 03:00,3.4,V,3200,V,254,V,1328,V,32.2,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-08 04:00,4.0,V,3200,V,251,V,1326,V,32.0,V,35.8,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-08 05:00,3.2,V,3200,V,254,V,1323,V,31.8,V,35.8,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 06:00,4.5,V,3200,V,254,V,1321,V,31.8,V,35.7,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 07:00,6.8,V,3198,V,251,V,1318,V,31.7,V,35.7,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 08:00,8.0,V,3198,V,249,V,1318,V,31.4,V,35.5,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-08 09:00,9.8,V,3198,V,246,V,1318,V,31.4,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-08 10:00,10.7,V,3198,V,246,V,1316,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-08 11:00,11.9,V,3198,V,241,V,1313,V,31.2,V,35.4,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-08 12:00,12.5,V,3198,V,241,V,1313,V,31.0,V,35.3,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-08 13:00,13.3,V,3198,V,244,V,1311,V,30.9,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 14:00,13.5,V,3198,V,239,V,1308,V,30.8,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 15:00,13.7,V,3198,V,236,V,1306,V,30.6,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 16:00,13.4,V,3198,V,236,V,1306,V,30.7,V,34.9,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 17:00,12.0,V,3198,V,236,V,1308,V,30.8,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 18:00,9.6,V,3198,V,236,V,1308,V,31.1,V,35.2,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-08 19:00,5.7,V,3200,V,244,V,1306,V,31.7,V,35.4,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-08 20:00,4.5,V,3200,V,244,V,1306,V,32.0,V,35.6,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-08 21:00,4.2,V,3200,V,244,V,1306,V,32.2,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-08 22:00,4.7,V,3200,V,241,V,1303,V,32.1,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-08 23:00,3.9,V,3200,V,241,V,1300,V,32.2,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 00:00,4.1,V,3198,V,246,V,1209,E,32.1,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 01:00,3.3,V,3200,V,241,V,1295,V,32.1,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 02:00,6.9,V,3198,V,246,V,1295,V,31.9,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 03:00,7.7,V,3198,V,246,V,1293,V,31.9,V,35.8,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-09 04:00,7.2,V,3200,V,246,V,1290,V,31.8,V,35.7,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-09 05:00,7.5,V,3200,V,244,V,1290,V,31.8,V,35.7,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-09 06:00,7.7,V,3200,V,244,V,1285,V,31.6,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 07:00,9.0,V,3200,V,244,V,1283,V,31.6,V,35.6,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-09 08:00,11.9,V,3200,V,239,V,1283,V,31.4,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 09:00,12.8,V,3200,V,239,V,1283,V,31.3,V,35.4,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 10:00,13.4,V,3198,V,239,V,1283,V,31.0,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 11:00,13.9,V,3198,V,236,V,1280,V,30.8,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 12:00,15.0,V,3198,V,234,V,1278,V,30.9,V,35.2,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-09 13:00,16.0,V,3198,V,236,V,1278,V,30.8,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 14:00,16.7,V,3198,V,234,V,1273,V,30.6,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 15:00,16.5,V,3198,V,231,V,1270,V,30.5,V,35.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 16:00,16.1,V,3198,V,231,V,1270,V,30.6,V,35.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 17:00,13.0,V,3198,V,224,V,1273,V,31.0,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 18:00,8.1,V,3200,V,224,V,1270,V,31.4,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 19:00,6.1,V,3200,V,236,V,1267,V,32.0,V,35.6,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-09 20:00,4.7,V,3200,V,236,V,1265,V,32.3,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 21:00,4.3,V,3200,V,236,V,1265,V,32.2,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 22:00,4.2,V,3200,V,236,V,1262,V,32.2,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-09 23:00,4.0,V,3198,V,239,V,1260,V,32.2,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 00:00,3.9,V,3198,E,239,V,1168,E,32.3,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 01:00,3.9,V,3200,V,236,V,1255,V,32.1,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 02:00,3.5,V,3200,V,236,V,1252,V,32.1,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 03:00,3.5,V,3198,V,236,V,1252,V,32.0,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 04:00,3.1,V,3198,V,239,V,1250,V,31.9,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 05:00,3.0,V,3200,V,239,V,1247,V,31.8,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 06:00,3.5,V,3200,V,234,V,1247,V,31.7,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 07:00,5.6,V,3200,V,234,V,1242,V,31.4,V,35.6,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-10 08:00,11.9,V,3200,V,229,V,1245,V,31.3,V,35.5,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-10 09:00,14.7,V,3198,V,226,V,1242,V,31.3,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 10:00,15.0,V,3198,V,226,V,1242,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 11:00,15.6,V,3198,V,226,V,1240,V,30.9,V,35.3,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 12:00,16.0,V,3198,V,229,V,1237,V,30.9,V,35.2,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 13:00,16.3,V,3198,V,224,V,1237,V,30.7,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 14:00,15.7,V,3198,V,224,V,1232,V,30.6,V,35.0,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 15:00,15.2,V,3198,V,224,V,1229,V,30.7,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 16:00,15.0,V,3198,V,221,V,1234,V,30.9,V,35.1,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 17:00,14.2,V,3198,V,221,V,1234,V,31.6,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 18:00,12.7,V,3198,V,224,V,1232,V,32.5,V,35.7,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-10 19:00,6.6,V,3200,V,226,V,1229,V,32.7,V,35.9,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 20:00,5.4,V,3198,V,229,V,1229,V,32.9,V,36.1,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 21:00,4.8,V,3200,V,229,V,1227,V,32.8,V,36.2,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-10 22:00,4.3,V,3200,V,229,V,1224,V,32.8,V,36.2,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-10 23:00,4.1,V,3200,V,229,V,1222,V,32.8,V,36.1,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-11 00:00,4.5,V,3198,E,226,V,1130,E,32.6,V,36.2,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-11 01:00,4.4,V,3198,V,229,V,1217,V,32.6,V,36.1,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-11 02:00,4.7,V,3200,V,226,V,1214,V,32.4,V,36.0,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-11 03:00,4.4,V,3200,V,224,V,1212,V,32.3,V,36.0,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-11 04:00,4.7,V,3200,V,226,V,1209,V,32.3,V,36.0,V,40.7,V,0.2,V,0.2,V,0.4,V
2017-05-11 05:00,5.3,V,3200,V,226,V,1209,V,32.1,V,36.0,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 06:00,5.8,V,3200,V,,,1206,V,31.9,V,35.9,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 07:00,8.4,V,3200,V,224,V,1204,V,31.8,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 08:00,9.0,V,3200,V,224,V,1201,V,31.7,V,35.7,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-11 09:00,9.8,V,3198,V,224,V,1201,V,31.4,V,35.7,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 10:00,10.9,V,3198,V,221,V,1201,V,31.4,V,35.6,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 11:00,11.6,V,3198,V,221,V,1201,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-11 12:00,12.6,V,3198,V,218,V,1199,V,31.1,V,35.4,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 13:00,12.5,V,3198,V,218,V,1196,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-11 14:00,12.5,V,3198,V,216,V,1196,V,31.1,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-11 15:00,11.5,V,3200,V,218,V,1191,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 16:00,10.8,V,3200,V,216,V,1191,V,31.6,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-11 17:00,8.9,V,3200,V,213,V,1194,V,32.9,V,35.8,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 18:00,7.0,V,3200,V,218,V,1194,V,33.6,V,36.2,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-11 19:00,6.0,V,3200,V,216,V,1191,V,33.7,V,36.3,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-11 20:00,5.7,V,3200,V,221,V,1191,V,33.7,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-11 21:00,5.3,V,3200,V,221,V,1189,V,33.6,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-11 22:00,5.3,V,3200,V,218,V,1189,V,33.5,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-11 23:00,5.5,V,3200,V,216,V,1186,V,33.3,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 00:00,5.3,V,3198,E,218,V,1095,E,33.1,V,36.4,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 01:00,4.8,V,3200,V,218,V,1184,V,33.1,V,36.5,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 02:00,4.2,V,3200,V,218,V,1181,V,32.8,V,36.3,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 03:00,4.2,V,3200,V,218,V,1179,V,32.7,V,36.3,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 04:00,2.8,V,3200,V,218,V,1176,V,32.6,V,36.2,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 05:00,1.2,V,3200,V,218,V,1173,V,32.4,V,36.1,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 06:00,0.3,V,3200,V,218,V,1173,V,32.4,V,36.1,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 07:00,-0.4,V,3200,V,218,V,1171,V,32.3,V,36.0,V,40.7,V,0.2,V,0.1,V,0.4,V
2017-05-12 08:00,0.5,V,3198,V,218,V,1171,V,32.2,V,36.0,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 09:00,1.8,V,3198,V,216,V,1171,V,31.9,V,35.8,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 10:00,2.3,V,3198,V,213,V,1166,V,31.8,V,35.8,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 11:00,3.3,V,3198,V,213,V,1163,V,31.8,V,35.8,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 12:00,4.0,V,3198,V,213,V,1163,V,31.5,V,35.6,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 13:00,4.9,V,3195,V,213,V,1163,V,31.6,V,35.7,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 14:00,5.6,V,3198,V,211,V,1161,V,31.5,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 15:00,5.7,V,3198,V,211,V,1161,V,31.3,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 16:00,4.6,V,3198,V,211,V,1158,V,31.3,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 17:00,4.3,V,3198,V,208,V,1156,V,31.1,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 18:00,3.8,V,3198,V,211,V,1156,V,31.2,V,35.4,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 19:00,2.2,V,3198,V,213,V,1156,V,31.2,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-12 20:00,1.3,V,3198,V,213,V,1153,V,31.3,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 21:00,0.3,V,3198,V,216,V,1153,V,31.5,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-12 22:00,0.0,V,3200,V,216,V,1153,V,31.6,V,35.5,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-12 23:00,0.2,V,3198,V,216,V,1153,V,31.6,V,35.6,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-13 00:00,-0.3,V,3198,E,216,V,1062,E,31.6,V,35.5,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-13 01:00,-0.4,V,3198,V,213,V,1151,V,31.5,V,35.5,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-13 02:00,-0.2,V,3200,V,213,V,1148,V,31.5,V,35.5,V,40.7,V,0.3,V,0.1,V,0.5,V
2017-05-13 03:00,-0.1,V,3200,V,211,V,1148,V,31.4,V,35.5,V,40.7,V,0.3,V,0.2,V,0.4,V
2017-05-13 04:00,-0.4,V,3200,V,213,V,1148,V,31.3,V,35.6,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-13 05:00,-0.4,V,3198,V,213,V,1146,V,31.2,V,35.4,V,40.7,V,0.3,V,0.1,V,0.4,V
2017-05-13 06:00,-0.2,V,3198,V,211,V,1143,V,31.2,V,35.4,V,40.7,V,0.3,V,0.2,V,0.5,V
2017-05-13 07:00,0.4,V,3198,V,211,V,1146,V,31.0,V,35.4,V,40.7,V,0.3,V,0.1,V,0.5,V
